id,username,created_at,lang,favorite_count,retweet_count,text
1329180622095491072,trilbyberesford,2020-11-18 21:52:09,en,1,0,@pshanley88 This is easy. Triscuit.
1329120236843323392,trilbyberesford,2020-11-18 17:52:12,en,31,4,"Leading @thegameawards nominations this year is @#TheLastofUsPartII with 10 noms, #Hades with 8 and #GhostofTsusima… https://t.co/R6HDds5BkN"
1328771724775542784,trilbyberesford,2020-11-17 18:47:21,en,0,0,News this morning: @100Thieves signs YouTube stars @official2HYPE: https://t.co/8fxzO0ooCC
1328446944516182016,trilbyberesford,2020-11-16 21:16:47,en,0,15,"RT @gdngames: Video gaming can benefit mental health, find Oxford academics https://t.co/xBs8rcekJQ"
1328427596682579968,trilbyberesford,2020-11-16 19:59:54,is,1,0,@pshanley88 Tennis!
1328425705420460033,trilbyberesford,2020-11-16 19:52:23,en,8,0,Throwing back to this amazingly nostalgic wedding present from someone who knows Leslie and I well. I remember when… https://t.co/5to597IS05
1328391517497556992,trilbyberesford,2020-11-16 17:36:32,en,1,0,Exciting news from @zynga this morning: https://t.co/L0aR29dJfa
1328389573462749184,trilbyberesford,2020-11-16 17:28:49,en,0,4,RT @THR: NBCLX has added esports to its programming lineup https://t.co/nK2avtU1mL https://t.co/aHi6Dv7mUS
1327717685917085698,trilbyberesford,2020-11-14 20:58:58,en,1,0,"Amid a ton of fantastic gaming podcasts, @JamieMadigan’s Psychology of Video Games is consistently fascinating. He… https://t.co/uAmhMChwfL"
1327682530879754244,trilbyberesford,2020-11-14 18:39:17,en,0,3710,"RT @stevenspohn: I am so shook.

@Twitch donating $1,000,000 to @AbleGamers is going to *literally* change the lives of thousands of people…"
1327415606795124738,trilbyberesford,2020-11-14 00:58:37,en,0,6,"RT @THR: Ubisoft confirmed on Friday afternoon, ""all of our team members in Ubisoft Montreal are safe and have been evacuated from the prem…"
1327347363120250881,trilbyberesford,2020-11-13 20:27:26,en,0,16,RT @THR: Canadian police are responding in large number to an unknown incident at Ubisoft Montreal https://t.co/l2SsTga37h https://t.co/nga…
1327326439457210368,trilbyberesford,2020-11-13 19:04:18,en,1,0,"@SuperZambezi Haha yes, its time on the stool was very brief."
1327323549648883717,trilbyberesford,2020-11-13 18:52:49,en,27,1,Next-gen. #ps5 #nextgen https://t.co/t8wsMOItDL
1327318144948420608,trilbyberesford,2020-11-13 18:31:20,en,0,7,"RT @THR: In this installment of The Independent Gamer, @GiantSquidology's creative director @matt_nava discusses how #ThePathless, a game w…"
1326652085304086529,trilbyberesford,2020-11-11 22:24:39,ca,0,14,RT @THR: #ESPN shutters esports editorial division https://t.co/Cafqk3al47 https://t.co/F45IvnA9Zd
1326623659033681922,trilbyberesford,2020-11-11 20:31:42,en,0,20,RT @THR: Streamer @NickEh30 signs with esports org #LuminosityGaming https://t.co/F6SPyVizUL https://t.co/a2GzXkPTXw
1326292363178778624,trilbyberesford,2020-11-10 22:35:15,en,0,32,RT @THR: Streamer @SypherPK has signed an exclusive streaming deal with #Twitch and will establish a talent incubator for up-and-coming str…
1326292170635010049,trilbyberesford,2020-11-10 22:34:29,en,0,4,RT @THR: Take-Two Interactive to purchase British game developer Codemasters https://t.co/7LTUGujqt9 https://t.co/6R1qINetUf
1326249742536339456,trilbyberesford,2020-11-10 19:45:53,en,0,4,RT @THR: #Twitch taps former #Microsoft exec to lead trust and safety https://t.co/f48hyVgm0q https://t.co/sUqdPtj8We
1325189758771847168,trilbyberesford,2020-11-07 21:33:53,en,13,0,Taking a moment away from reporting the news to think about the news: WOW! History is made and now the work begins. 🙏🙏🙏
1324866232101711874,trilbyberesford,2020-11-07 00:08:19,en,15,1,"Amid all the election craziness, I am only now mentioning that @THR is a voting outlet in @thegameawards this year!… https://t.co/RiCgmvGYve"
1324798166487556097,trilbyberesford,2020-11-06 19:37:51,en,5,1,Must read #MilesMorales review from @RICHARDLNEWBY: https://t.co/upC6sitIwZ
1324764015420010496,trilbyberesford,2020-11-06 17:22:08,en,0,1,RT @THR: Gaming organization and lifestyle brand 100 Thieves has joined the 'Call of Duty' esports league as the the Los Angeles Thieves ht…
1324481043148124160,trilbyberesford,2020-11-05 22:37:43,en,0,5,RT @THR: #NBA2K21 fuels Take-Two Interactive's second quarter https://t.co/3AXiMgZvqy https://t.co/EEXPLDQ2WE
1324395339894333440,trilbyberesford,2020-11-05 16:57:09,en,0,12,RT @THR: SAG-AFTRA extends video game performer contract https://t.co/lfw1BW5DOr https://t.co/MiwZMbgQiI
1323653846019661824,trilbyberesford,2020-11-03 15:50:43,en,0,1,"RT @State_of_Play: We've been talking to some great people about South of the Circle, here is our interview with @trilbyberesford for @THR…"
1323056519466766336,trilbyberesford,2020-11-02 00:17:10,en,0,7,"RT @THR: Mobile games developer Jam City, based in Culver City, Calif., will be an official polling center on Monday for early voting and b…"
1322261481652584448,trilbyberesford,2020-10-30 19:37:58,en,4,1,"For the Independent Gamer, I got to chat with the team at @State_of_Play about their latest narrative game 'South o… https://t.co/GSeMGtZoFP"
1321907797299142656,trilbyberesford,2020-10-29 20:12:33,en,1,0,"It’s #ActivisionBlizzard earnings day, and #CallOfDuty dominates again https://t.co/4d9S6cjm0V"
1321896860596936704,trilbyberesford,2020-10-29 19:29:05,en,0,0,Big news from @A_i this morning: https://t.co/VlHP44lOhd
1321845615077122048,trilbyberesford,2020-10-29 16:05:27,en,32,4,It was a great pleasure to chat with the lovely @actordougjones about all things #HocusPocus and ahead of the film'… https://t.co/zGvC7aXQiX
1321486416241553409,trilbyberesford,2020-10-28 16:18:08,en,0,3,RT @THR: Mobile games company #Scopely raised $340 million in funding https://t.co/f39XmvPWtX https://t.co/3H0WCQGODv
1321274250674671617,trilbyberesford,2020-10-28 02:15:04,en,2,0,"Got this new hat for Leslie two years ago, just got the inkling to show it off now https://t.co/kF9PFf9ET4"
1321139429109493761,trilbyberesford,2020-10-27 17:19:20,en,0,14,RT @THR: #Cyberpunk2077 release date moves to December https://t.co/rQ9O89Ond1 https://t.co/9hj4iC2mlY
1321097623294537730,trilbyberesford,2020-10-27 14:33:12,en,0,47,RT @THR: Netflix and Ubisoft are teaming to bring #AssassinsCreed to television and will develop a slate of properties based on the best-se…
1320442166276165634,trilbyberesford,2020-10-25 19:08:39,en,44,6,Esports organization @Cloud9 unveils new all-female roster: https://t.co/tUuO4S2NzL https://t.co/2p2GpiTJj0
1320018767192076289,trilbyberesford,2020-10-24 15:06:13,en,0,0,"@ShararehDrury My wife used Justin Guitar, he’s a teacher on YouTube!"
1318948220119085057,trilbyberesford,2020-10-21 16:12:15,en,0,7,RT @THR: Star @JBALVIN will headline #Fortnite Halloween concert https://t.co/lliQuQ6m7N https://t.co/0Hi8xEsJGD
1318665051599896576,trilbyberesford,2020-10-20 21:27:02,en,0,675,RT @THR: Congresswoman Alexandra Ocasio-Cortez (@AOC) has launched a Twitch channel to play online video game 'Among Us' and encourage view…
1318650696837730304,trilbyberesford,2020-10-20 20:30:00,en,0,5,RT @THR: Gaming network VENN unveils $26 million funding round https://t.co/EpUD6Ke6we https://t.co/A2vN2GND4L
1317294475375386625,trilbyberesford,2020-10-17 02:40:51,en,5,2,"Glad to report on my Alma mater, @AFIConservatory and this wonderful news: https://t.co/3Jc1l1S0Zt"
1317237360388567040,trilbyberesford,2020-10-16 22:53:54,en,0,38,"RT @AaronCouch: New in this week's @HeatVisionBlog: Michael B. Jordan boards #StaticShock as producer, Falcon &amp; The Winter Soldier has a ne…"
1317225487299571714,trilbyberesford,2020-10-16 22:06:43,en,0,12,RT @THR: How 'Console Wars' took a winding path to the screen https://t.co/s3t8Ol7uj9 https://t.co/KzpmrEQARb
1317170900072947712,trilbyberesford,2020-10-16 18:29:49,en,15,0,"Esports and entertainment organization @FaZeClan drops trailer for horror film #Crimson, starring @FaZeRug:… https://t.co/CLqV2anzeP"
1317157396729393152,trilbyberesford,2020-10-16 17:36:09,en,5,2,"For this week’s Independent Gamer, I was thrilled to speak with developer Ricky Haggett (@KommanderKlobb) and desig… https://t.co/YgokLn7Rwl"
1316808527218835456,trilbyberesford,2020-10-15 18:29:52,en,0,5,"RT @THR: Microsoft announced the lineup of launch titles for its next-gen consoles, which release next month  https://t.co/p3kAW0NcUe https…"
1316806654558564352,trilbyberesford,2020-10-15 18:22:26,en,0,18,RT @THR: Twitch partners with Arnold @Schwarzenegger for summit on race and equity https://t.co/qPUjgkcjKh https://t.co/JcZZ5c0L6z
1316752432592941056,trilbyberesford,2020-10-15 14:46:58,en,0,4,"RT @THR: Jackbox Games, the Chicago-based company that has taken off during the pandemic with its party packs that translate to remote play…"
1316426216958648322,trilbyberesford,2020-10-14 17:10:42,en,0,9,RT @THR: '#AssassinsCreed: Valhalla' game director Eric Baptizat on emphasizing player agency amid viking combat https://t.co/CjCPppqyw7 ht…
1316418799009054720,trilbyberesford,2020-10-14 16:41:14,en,0,10,RT @THR: Creator-first fundraising platform Tiltify raises $6.5 million https://t.co/B8RUlqjOAY https://t.co/7rsNuhgwsP
1316020958394679298,trilbyberesford,2020-10-13 14:20:21,en,0,111,RT @THR: Tyler @Ninja Blevins signs with CAA (exclusive) https://t.co/A4vPtgvY6v https://t.co/eCkbikUPzm
1314311080319967233,trilbyberesford,2020-10-08 21:05:54,en,0,3,RT @THR: Dana Pirkle-Hayberg joins CAA as agent in Digital Media Department (exclusive) https://t.co/VavINVOSau https://t.co/xUHMdUuVEJ
1314267365618536448,trilbyberesford,2020-10-08 18:12:12,en,0,9,RT @THR: Warner Bros. games drops trailer for 'Mortal Kombat 11 Ultimate' https://t.co/NLSDSxmkup https://t.co/3lierd7Wuq
1313897389715988480,trilbyberesford,2020-10-07 17:42:03,en,0,1,RT @THR: Games and media company N3TWORK on Wednesday launched match-3 puzzle game 'Funko Pop! Blitz' featuring Funko Pop! versions of icon…
1312130459686457344,trilbyberesford,2020-10-02 20:40:54,en,0,10,RT @THR: Three members of notorious video game piracy group charged with several felonies https://t.co/FUMb8dceOc https://t.co/7JxVDqX8hY
1312055532362948608,trilbyberesford,2020-10-02 15:43:10,en,7,6,"For the Independent Gamer this week, it was my great pleasure to speak with author Bounthavy Suvilay (@suvilay) abo… https://t.co/KUKWiETWko"
1311704321633865729,trilbyberesford,2020-10-01 16:27:35,en,1,0,"@sfry2k @prblyMONSTERS Of course, it was a pleasure Scott!"
1311677576167841792,trilbyberesford,2020-10-01 14:41:18,en,5,1,"Video game developer @prblyMONSTERS unveils its third studio dedicated to co-op role-playing games, and I got the d… https://t.co/MqQofT2HPH"
1311451709877542912,trilbyberesford,2020-09-30 23:43:47,en,0,9,RT @THR: Video game developer Treyarch revealed on Wednesday a gameplay trailer presentation for the zombie mode of 'Call of Duty: Black Op…
1311403736644743168,trilbyberesford,2020-09-30 20:33:10,en,0,4,RT @THR: Former Activision Blizzard exec Eugene Wu has joined talent agency UTA in its esports brand partnerships department: https://t.co/…
1310733874134003713,trilbyberesford,2020-09-29 00:11:22,en,8,0,"Celebrating the quirky wonder of #UntitledGooseGame today, thank you @iam8bit! https://t.co/2nvi4dAMXg"
1310616607232647174,trilbyberesford,2020-09-28 16:25:23,en,0,341,"RT @feliciaday: So excited to do a series of these panels, featuring creative women from all different career paths! It will be at 2pm PST…"
1310611250108182529,trilbyberesford,2020-09-28 16:04:06,en,0,0,"Visibility equals possibility for me,"" said @feliciaday, “so you never know when you'll stumble upon someone who re… https://t.co/M7jWODNeX6"
1310610013082103810,trilbyberesford,2020-09-28 15:59:11,en,0,40,RT @THR: EXCLUSIVE: 'Magic: the Gathering' reveals crossover with 'The Walking Dead': https://t.co/F1N0AMWxqS https://t.co/wfcTRne0ol
1310606874698342400,trilbyberesford,2020-09-28 15:46:43,en,0,27,RT @THR: EXCLUSIVE: @FeliciaDay has launched a #Twitch series titled 'WomenR': https://t.co/qlzEgRP9NN https://t.co/E5nop56uF1
1309916000750460928,trilbyberesford,2020-09-26 18:01:26,en,0,10,"RT @THR: Nintendo dropped a story trailer for 'Hyrule Warriors: Age of Calamity' on Saturday, the prequel to best-selling #Zelda game 'Brea…"
1309662870825701377,trilbyberesford,2020-09-26 01:15:35,en,0,14,"RT @AaronCouch: New in this week's @HeatVisionBlog newsletter! Aldis Hodge is #Hawkman in #BlackAdam. Plus, the #HotWheels movie finds a ne…"
1309609201275084800,trilbyberesford,2020-09-25 21:42:19,en,2,0,"I need to start scheduling tweets. Reported earlier today: @EpicGames has acquired @GoSuperAwesome, a platform for… https://t.co/C9pFd54u0M"
1309305257197858818,trilbyberesford,2020-09-25 01:34:33,en,0,79,"RT @thegamehers: The*gameHERs Awards is live!

It’s time to recognize womxn in all aspects of gaming for their dedication to creating conte…"
1309198240365993984,trilbyberesford,2020-09-24 18:29:18,en,0,14,RT @THR: Amazon unveils game streaming service Luna https://t.co/yOxnKpcWQo https://t.co/LSkqQuhbRX
1309163647265112069,trilbyberesford,2020-09-24 16:11:51,en,3,1,Gaming organization and lifestyle brand @100Thieves has expanded its exec team: https://t.co/Xbd9yRkPYG https://t.co/yKCHHJdHye
1309155382896594948,trilbyberesford,2020-09-24 15:39:00,en,0,249,"RT @THR: Video games will be added to Tribeca Film Festival's program of official selections in 2021, organizers revealed on Thursday https…"
1309155380375597056,trilbyberesford,2020-09-24 15:39:00,en,0,0,"""I’ve personally had a curiosity in non-linear storytelling for years, and I think that games offer a new realm of… https://t.co/mJSHj00lbt"
1309149205705797632,trilbyberesford,2020-09-24 15:14:28,en,350,29,"News Thursday, @Tribeca is adding video games to its program of official selections in 2021, with an advisory board… https://t.co/D3VgVzxmEj"
1309000305179340801,trilbyberesford,2020-09-24 05:22:47,en,8,0,I’m starting to think that I will never stop getting Tribly’s emails.
1308842472592809984,trilbyberesford,2020-09-23 18:55:37,en,2,0,"We all need a breather sometimes, and I watched a spectacular animated Swiss film on Netflix last night called ‘My… https://t.co/tvvSkWWjy6"
1308800121597902848,trilbyberesford,2020-09-23 16:07:19,en,3,1,"It was great fun chatting with @thegameawards creator @geoffkeighley for this announcement story, and I personally… https://t.co/3pE4ffxpnD"
1308796868839657479,trilbyberesford,2020-09-23 15:54:24,en,0,14,RT @THR: Zynga launches 'Harry Potter: Puzzles &amp; Spells' game https://t.co/o9WyfoLyFB https://t.co/zF43WN8p6z
1308795478184620032,trilbyberesford,2020-09-23 15:48:52,en,0,85,RT @THR: The Game Awards sets December date for all-digital event https://t.co/XfAPIO45UP https://t.co/hZkACRh1Pi
1308461132311486465,trilbyberesford,2020-09-22 17:40:18,en,1,0,Independent game company @ManticoreGames has raised $15 million in funding led by #Fortnite developer @EpicGames:… https://t.co/cLIysITRaZ
1308072229037469696,trilbyberesford,2020-09-21 15:54:56,en,0,128,RT @THR: Microsoft to acquire Bethesda Softworks for $7.5 billion https://t.co/LBgHX3KIHv https://t.co/JwIkUk3OA0
1307210763820396544,trilbyberesford,2020-09-19 06:51:47,en,0,0,@ShararehDrury Scary AF
1307057592183803910,trilbyberesford,2020-09-18 20:43:08,en,2,0,@_LaurenHuff @willgluckwhat @LexyJPerez Look!
1306999525383589889,trilbyberesford,2020-09-18 16:52:24,en,2,1,"For this week's Independent Gamer, I spoke with Nadya Lev (@nadya) and Star St. Germain (@thisisstar) of mixed real… https://t.co/sdIPuHEY2n"
1306831094902185984,trilbyberesford,2020-09-18 05:43:07,en,0,11,"RT @THR: Japanese gaming giant Bandai Namco is acquiring Montreal-based developer Reflector Entertainment, the company behind the #Unknown9…"
1306663597783744513,trilbyberesford,2020-09-17 18:37:33,en,1,0,@ShararehDrury @LexyJPerez I’ve never seen this either!
1306621210873049088,trilbyberesford,2020-09-17 15:49:07,en,0,0,"News this morning, multiplayer party app @bunchgames has closed $20M in funding with investors including Riot Games… https://t.co/lElHBUfID5"
1306380959441235968,trilbyberesford,2020-09-16 23:54:26,en,1,0,@WeinbergLindsay @enews Big congrats @WeinbergLindsay!
1306363986300997634,trilbyberesford,2020-09-16 22:47:00,en,0,0,"@randomaxpro @THR Thank you, this has been corrected!"
1306357933844824064,trilbyberesford,2020-09-16 22:22:57,en,0,0,@SaresLouisa Omg! I am going to hide in shame. BUT I am happy you share my enthusiasm for Harry Styles (definitely… https://t.co/Sgq5SuobJn
1306352696065060864,trilbyberesford,2020-09-16 22:02:08,en,0,0,@SaresLouisa It’s either reusing and recycling or tiny house living!
1306344398439903232,trilbyberesford,2020-09-16 21:29:09,en,0,14,RT @THR: Sony reveals #PS5 console price and release date: https://t.co/Dz6eb9vvXf https://t.co/089z55lhXO
1306344340025819136,trilbyberesford,2020-09-16 21:28:56,en,0,15,RT @THR: Warner Bros. unveils 'Hogwarts Legacy' role-playing game: https://t.co/MBuOEeEV5I https://t.co/J6TCZwtdHv
1306317712352714753,trilbyberesford,2020-09-16 19:43:07,en,0,839,"RT @THR: THR Cover: ""This Is the best part I’ve ever had"": Chris Rock talks 'Fargo,' aging and why he's spending 7 hours a week in therapy…"
1306293696967524352,trilbyberesford,2020-09-16 18:07:41,en,2,0,YouTube has figured out what my wife and I enjoy. Our homepage is comprised of: Guitar backing tracks. Harry Styles… https://t.co/89HghreJaa
1304931014628704257,trilbyberesford,2020-09-12 23:52:52,en,6,0,"Video games are celebrated in my household every day, but it’s fun to read all the #NationalVideoGamesDay tweets. I… https://t.co/734sK27lpK"
1304622486588334080,trilbyberesford,2020-09-12 03:26:54,en,0,6,RT @AaronCouch: The @HeatVisionBlog newsletter is back with a scoop: Horror filmmaker Gary Dauberman and Paramount are teaming up for an an…
1304562880239468545,trilbyberesford,2020-09-11 23:30:02,en,1,0,@Borys_Kit I would like to know the origin of how this Friday tradition of “It’s time for... “ came about!
1304162729410740224,trilbyberesford,2020-09-10 20:59:59,en,0,203,"RT @THR: Superstar gamer Tyler ""Ninja"" Blevins has inked an exclusive multiyear deal with Twitch, the Amazon-owned game streaming platform…"
1304136943005958144,trilbyberesford,2020-09-10 19:17:31,en,0,2,RT @THR: Ubisoft expands diversity programs following #MeToo reckoning https://t.co/vuKiKxU35C https://t.co/yCWdjH0GOI
1303861288154460161,trilbyberesford,2020-09-10 01:02:10,en,2,0,"@AshleyCullins @LexyJPerez I definitely agree! While I have not seen Disney channel stuff, I still read Calvin &amp; Hobbes"
1303859552501207040,trilbyberesford,2020-09-10 00:55:16,en,0,0,@AshleyCullins @LexyJPerez I will out myself as one of these colleagues who has not seen a Disney channel movie...… https://t.co/qg7k4Mywmi
1303786753229123585,trilbyberesford,2020-09-09 20:05:59,en,0,8,"RT @THR: 'Call of Duty: Black Ops Cold War' previews multiplayer mode, unveils open beta https://t.co/KIjzA7QvtD https://t.co/Oh41c6lKdS"
1303737618262155264,trilbyberesford,2020-09-09 16:50:45,en,0,15,"RT @THR: Microsoft, Electronic Arts team to bring EA Play to Xbox Game Pass https://t.co/fbwrXrSISv https://t.co/xRBn88Jakn"
1303735640794701824,trilbyberesford,2020-09-09 16:42:53,en,0,5,RT @THR: 'Assassin's Creed: Valhalla' launching early alongside #Xbox series X release https://t.co/zcs2OgpZNQ https://t.co/EdJrDvNyvS
1303393507298615299,trilbyberesford,2020-09-08 18:03:22,en,0,21,RT @THR: Colin Kaepernick added to #MaddenNFL21 https://t.co/A9gxdwXZmJ https://t.co/NlV9jRmWZd
1303385204992532480,trilbyberesford,2020-09-08 17:30:23,en,0,17,RT @THR: Nintendo reveals 'Breath of the Wild' prequel game https://t.co/mpsH0M1bHG https://t.co/WQucdokPhm
1303375032496791553,trilbyberesford,2020-09-08 16:49:57,en,0,0,"Xbox Series S unveiled, and affordable: https://t.co/sBzRwDCDvH https://t.co/Um4sUTJZBM"
1303374099918409734,trilbyberesford,2020-09-08 16:46:15,en,2,0,"In #Fortnite news, @dominicfike is set to kick off a concert series on the party royale stage this month:… https://t.co/Vm5NQk9Gvl"
1302349080874549248,trilbyberesford,2020-09-05 20:53:12,en,0,5,RT @THR: Epic Games filed a preliminary injunction brief on Friday evening in the ongoing case involving Apple's removal of #Fortnite in it…
1302002567086575620,trilbyberesford,2020-09-04 21:56:16,en,0,0,@TheRyanParker I love that movie! Totally forgot he was in it as well...
1301907841347850240,trilbyberesford,2020-09-04 15:39:52,en,0,4,"RT @THR: The Independent Gamer: a deep dive into #Spiritfarer, and @SheepoGame drops on Steam https://t.co/N4v95NHtsU https://t.co/sHX1yV2L…"
1301601263491010561,trilbyberesford,2020-09-03 19:21:38,en,0,17,RT @THR: Three classic #SuperMario games are heading to the Nintendo Switch to celebrate 35th anniversary   https://t.co/qlKAHvJ7Pz https:/…
1301549969103441920,trilbyberesford,2020-09-03 15:57:48,en,0,0,@kumailn Definitely Overcooked 2!
1301329295139192832,trilbyberesford,2020-09-03 01:20:56,en,3,0,"Just saw someone rollerblading backwards down a street. Are we in 1995? Don’t care, love it!"
1301302821715755008,trilbyberesford,2020-09-02 23:35:44,en,1,0,What game are people looking forward to the most?
1301296463733952512,trilbyberesford,2020-09-02 23:10:28,en,2,2,‘Marvel’s Avengers’ is the most downloaded beta in PlayStation history: https://t.co/gAqLEMrh2g https://t.co/nYS8oeLkWM
1301259796113309696,trilbyberesford,2020-09-02 20:44:46,en,0,782,"RT @THR: THR Cover: Chadwick Boseman's agent Michael Green reflects on his longtime client's higher purpose in acting: ""He always made sure…"
1301245338968190976,trilbyberesford,2020-09-02 19:47:19,en,0,3,RT @THR: StreamElements Creator Diversity Program Unveils Twitch Recipients https://t.co/mgua6TGAGE https://t.co/iPMUA7MiYc
1301245099116916737,trilbyberesford,2020-09-02 19:46:22,en,0,13,RT @THR: 'Cyberpunk 2020' Creator Mike Pondsmith and @tonyhawk Headline #PAX Online https://t.co/ZMZMpgL21q https://t.co/iWqSAfJGRq
1300828398516748294,trilbyberesford,2020-09-01 16:10:33,en,0,1,RT @THR: Games publisher Wizards of the Coast unveiled on Tuesday details for its upcoming slate of 'Magic: the Gathering' releases https:/…
1300828321014448128,trilbyberesford,2020-09-01 16:10:14,en,0,2,RT @THR: Chess Streamer @GMHikaru Signs With UTA (Exclusive) https://t.co/d6X5Og51QO https://t.co/ltCqkJtW48
1300461217262088192,trilbyberesford,2020-08-31 15:51:30,en,0,18,RT @THR: #Cyberpunk2077 takes best of #Gamescom2020 award https://t.co/gcdEnHjqHP https://t.co/HQAeQBsh5u
1299509568817360896,trilbyberesford,2020-08-29 00:49:59,en,1,0,"@viktordevonne @THR Thanks Viktor, that has been corrected!"
1299434213125414913,trilbyberesford,2020-08-28 19:50:33,en,0,1,"RT @GregMillerDAL: Fun one. @PostMalone ""Post Malone Takes Equity Stake in @Envy Gaming"" via @trilbyberesford @THR  Welcome Posty! @dallasf…"
1299423041664024576,trilbyberesford,2020-08-28 19:06:09,en,0,36,RT @THR: Singer @PostMalone Takes Equity Stake in Envy Gaming (Exclusive) https://t.co/KlwXA4qOcT https://t.co/u0KYlpEsqH
1299186108736045057,trilbyberesford,2020-08-28 03:24:40,en,4,0,"“Games have comforted us and connected us more than ever,” said @geoffkeighley during his hosting of #Gamescom’s op… https://t.co/8tD8z4EGEj"
1299112292781490176,trilbyberesford,2020-08-27 22:31:21,en,1,0,"I blame the heat that is slowly frying my brain, but I neglected to mention earlier that I also talked at length wi… https://t.co/nYt9aMrdf5"
1299111368868519936,trilbyberesford,2020-08-27 22:27:41,en,0,19,"RT @glaad: Our own @NickGAdams worked closely with @Xbox and @DONTNOD_Ent to create Tyler in @TellMeWhyGame, the first playable trans chara…"
1299083964829691904,trilbyberesford,2020-08-27 20:38:47,en,1,0,"It's only 1:30 and we've had #Gamescom winners and game trailers/reveals from the opening night, the return of #KDA… https://t.co/8mDU07qWhB"
1299081782025879552,trilbyberesford,2020-08-27 20:30:07,en,0,32,RT @THR: #Cyberpunk2077 Wins Best Sony #PlayStation Game at #Gamescom2020: https://t.co/xQ5qoHMgAy https://t.co/mYmuWj1Lje
1299073738181234688,trilbyberesford,2020-08-27 19:58:09,en,13,3,"It was a pleasure to chat with #TellMeWhy lead writer Morgan Lockhart (@missdoomcookie), narrative director at Xbox… https://t.co/vlpIRnjqoN"
1299068494512750593,trilbyberesford,2020-08-27 19:37:19,en,0,11,RT @THR: 'League of Legends' Virtual Pop Group K/DA Return With New Track https://t.co/lK5jvFAWe4 https://t.co/46Lni33XqU
1299065594315063296,trilbyberesford,2020-08-27 19:25:47,en,0,50,"RT @THR: James McAvoy, Daisy Ridley, Willem Dafoe Join 'Twelve Minutes' Video Game Voice Cast https://t.co/S4THshLA8B https://t.co/prxJnOPJ…"
1299065552447496192,trilbyberesford,2020-08-27 19:25:37,en,0,6,RT @THR: 'Star Wars: Squadrons' Wins Best Action Game at Gamescom (Updating) https://t.co/NSZnNSDSHQ https://t.co/Ird9ZW6dfF
1299054779520266240,trilbyberesford,2020-08-27 18:42:49,en,0,10,RT @THR: 'Call of Duty: Black Ops Cold War' Footage Drops at Gamescom https://t.co/44qybdA3I9 https://t.co/Knht0cSRqY
1299042160537305097,trilbyberesford,2020-08-27 17:52:40,en,0,0,Bungie veteran @joestaten joins #HaloInfinite as project lead: https://t.co/CHDYCkWl8F https://t.co/OP7ZmfrDzF
1299041206437986304,trilbyberesford,2020-08-27 17:48:53,en,0,7,"RT @THR: 'Tell Me Why' Creatives on Depicting ""Trans Joy"" Through a Video Game https://t.co/04LmFQcEvl https://t.co/ygWGoSSMO9"
1299001504083320845,trilbyberesford,2020-08-27 15:11:07,en,0,419,RT @THR: 'Resident Evil' TV series officially a go at Netflix https://t.co/MH9xnle1ew https://t.co/DHOkhCTy1a
1298424342125060097,trilbyberesford,2020-08-26 00:57:41,en,0,4,RT @TXPsychAssoc: Learn more about the work of @stopTDV and their innovative efforts to #StopTDV https://t.co/aI7ZiuIC8s via @trilbyberesfo…
1298391229567086592,trilbyberesford,2020-08-25 22:46:06,en,0,12,RT @THR: Party on With #BillAndTed Trivia-Themed Board Game https://t.co/5Eoi2nQVHv https://t.co/F1t3QLbrIb
1298315848122212353,trilbyberesford,2020-08-25 17:46:34,en,0,23,"RT @THR: Cyberpunk 2077, the hotly-anticipated action roleplaying game from Polish studio CD Projekt Red, is the frontrunner for this year'…"
1298301413479473152,trilbyberesford,2020-08-25 16:49:12,en,1,1,New platform @gamelancer allows gamers to earn revenue as freelancers for hire: https://t.co/aRzlO008Sp
1297992773560279040,trilbyberesford,2020-08-24 20:22:47,en,0,435,"RT @geoffkeighley: Yes, @thegameawards are definitely happening later this year! #StayTuned"
1297933209502535687,trilbyberesford,2020-08-24 16:26:06,en,0,0,"News this morning, @Spotify unveils esports partnership with @riotgames as the exclusive audio provider for… https://t.co/mjZQeZnFsm"
1297380598168711170,trilbyberesford,2020-08-23 03:50:13,en,1,0,"Two new video games were unveiled during #DCFANDOME, in addition to a teaser trailer for a little film called… https://t.co/gTlAeATLXJ"
1297354378123153408,trilbyberesford,2020-08-23 02:06:02,en,0,1,RT @pshanley88: More pumped for:
1297341150395736064,trilbyberesford,2020-08-23 01:13:28,en,0,26,"RT @THR: Warner Bros. Games and DC dropped the trailer for Rocksteady's action-adventure shooter game, 'Suicide Squad: Kill the Justice Lea…"
1297257258070372358,trilbyberesford,2020-08-22 19:40:06,en,0,17,RT @THR: 'Gotham Knights' Action RPG Game Unveiled at #DCFanDome: https://t.co/aVsL6BVBm5 https://t.co/NU8qswuPYz
1297049274077736960,trilbyberesford,2020-08-22 05:53:39,en,1,0,@SuperZambezi Nice :) I’m also playing A Short Hike. The indie games showcase the other day was 👌
1297016359352586241,trilbyberesford,2020-08-22 03:42:52,en,1,0,"Yes, I misspelled “bullet” in the above tweet, but you all know what I meant!"
1297016030917623809,trilbyberesford,2020-08-22 03:41:33,en,3,3,"Independent Gamer dives into #NextStopNowhere from @nightschoolers, #BiteTheBullett from @megacatstudios and lots,… https://t.co/ax9UAz9gdz"
