id,username,created_at,lang,favorite_count,retweet_count,text
1368319061634019331,RiyueSunnyBao,2021-03-06 21:54:21,en,2,0,@MothProf City folks run around and catch bugs too. Not much differences. Me and all my friends grew up in highrise… https://t.co/4s0MitlqxH
1367991354006077440,RiyueSunnyBao,2021-03-06 00:12:09,en,3,0,@CamronBryantPhD Mine is a single library with 6651 entries. All good 👩🏻‍💻🤣
1367907876312911879,RiyueSunnyBao,2021-03-05 18:40:26,en,3,2,Dr. Tae Hyun Hwang gave a stunning talk on #AI #deeplearning #spatial #imaging #predictors on #immunotherapy #tumor… https://t.co/DcSBknWUWf
1367906768765005829,RiyueSunnyBao,2021-03-05 18:36:02,en,2,0,"@DrWiesterSXU @AcademicChatter All the time! Many years after graduation, still. The post-meeting anxiety never goe… https://t.co/pzshA3FTYD"
1367906286801653765,RiyueSunnyBao,2021-03-05 18:34:07,en,0,0,@davisidarta wow!How did you make this illustration? It looks stunning!
1367693285498707970,RiyueSunnyBao,2021-03-05 04:27:44,en,7,0,@RajivKumarKar ‘tmp/‘ so that I know it can be safely deleted after.
1367504944522215430,RiyueSunnyBao,2021-03-04 15:59:20,en,0,25,RT @mcquadeMDLAc: Looking for talented #PostDocs to join our lab and examine the interaction between #diet #microbiome #metabolism #immunit…
1367245058265681921,RiyueSunnyBao,2021-03-03 22:46:38,en,1,0,@bioinformer We remove those after processing as a filter step before statistical analysis
1367132860629602304,RiyueSunnyBao,2021-03-03 15:20:48,en,4,2,"One thing that #pandemic #COVID has changed me:

I am officially an #early #bird now. My #night #owl has gone #dormant. 

#AcademicChatter"
1367113063137222659,RiyueSunnyBao,2021-03-03 14:02:08,en,1,0,"@serghei_mangul @acm_bcb In 2020 it was 150 for non-members 

https://t.co/SJhzoYik8N"
1366913034875199492,RiyueSunnyBao,2021-03-03 00:47:18,en,2,0,@Fish_Baetz The feeling only gets worse after you become faculty!  😇
1366888375861596164,RiyueSunnyBao,2021-03-02 23:09:19,en,4,2,"I should publish the paper with the data I have 

vs

Add 10 more #scRNAseq experiments 

#AcademicChatter https://t.co/264jOIRUub"
1366885662914473987,RiyueSunnyBao,2021-03-02 22:58:32,en,17,2,"So excited to have our new #lab #website up 😍

Check out open positions in our lab!! https://t.co/IJjGk5MGSp

Recru… https://t.co/A57PlWTLsC"
1366884501083856903,RiyueSunnyBao,2021-03-02 22:53:55,en,4,2,One could be mastering #R or #Python with 200+ tabs for #googling and #stackoverflowing from time to time🤣… https://t.co/jtLRRcY9bT
1366883884202405898,RiyueSunnyBao,2021-03-02 22:51:28,en,1,0,@tpq__ Very interesting - sounds reasonable. Also depends on stage of #career junior where one needs to be hands on… https://t.co/OjoF9bO0Cy
1366881179253821443,RiyueSunnyBao,2021-03-02 22:40:43,en,1,0,@SMImmunology Congratulations!! :)
1366536753968988164,RiyueSunnyBao,2021-03-01 23:52:05,en,2,0,@airdlab @BioYupi Congratulations!!! 🎉
1366403031152099329,RiyueSunnyBao,2021-03-01 15:00:43,en,0,17,RT @antagomir: Finnish geospatial data access &amp; visualization in R: our @rOpenGov geofi package now available in CRAN! More info will follo…
1366256918268948481,RiyueSunnyBao,2021-03-01 05:20:07,en,0,65,RT @eLife: A new method allows researchers to analyse the dynamics of immunological synapses while avoiding the limitations of fluorescence…
1365919575494295553,RiyueSunnyBao,2021-02-28 06:59:39,en,0,3,"RT @ArunSeetharam: @jefowlerjr @kheyduk pretty easy to turn it off, once in for all! Options &gt; General &gt; uncheck ""Automatically show me des…"
1365919100212551682,RiyueSunnyBao,2021-02-28 06:57:45,en,0,57,RT @joelmcglothlin: I finished my three-year term as an AE at Evolution in December. I was curious about my editor statistics so I looked t…
1365916111838003202,RiyueSunnyBao,2021-02-28 06:45:53,en,0,936,RT @florian_krammer: 1) There are a lot of questions about how fully vaccinated individuals should behave. I don't have good solutions eith…
1365914709946433537,RiyueSunnyBao,2021-02-28 06:40:18,en,0,14,"RT @Joshilabyale: My grad student asked about avg cost to generate paper (expts, effort, etc). I think this is info PIs need. If avg tier 1…"
1365826779068461059,RiyueSunnyBao,2021-02-28 00:50:54,en,2,0,"@serghei_mangul @GarmireGroup Sometimes help students ( before they become independent), sometimes to do projects o… https://t.co/KuEiLJ4CMz"
1365825841528254465,RiyueSunnyBao,2021-02-28 00:47:11,en,0,1,"RT @serghei_mangul: Inspired by @GarmireGroup: Why do  PIs code? 
If you are a PI with coding skills: why do you code? 
Please say in the c…"
1365376471116701698,RiyueSunnyBao,2021-02-26 19:01:32,en,3,0,"@GarmireGroup def coding, especially when it comes to new technologies."
1365050760527044608,RiyueSunnyBao,2021-02-25 21:27:17,en,0,4,"RT @clintcodesbio: Calling all genomics product managers!

We at @TwinStrandBio are on a hiring spree. We need quality-focused product mana…"
1365048245861376003,RiyueSunnyBao,2021-02-25 21:17:17,en,1,0,@Adrianvlee @StoverLab @UPMCHillmanCC @airdlab @oesterreichs That was a really fantastic talk!!! 🤩Thanks @StoverLab
1365017717196136450,RiyueSunnyBao,2021-02-25 19:15:59,en,1,0,@blekhman Any time as you please 👻
1364954936329576459,RiyueSunnyBao,2021-02-25 15:06:31,en,4,0,"Finally result!! :) 

I have used cellranger and starsolo (much faster). Looking forward to try out kb sometime too. https://t.co/0deHfzME5R"
1364656317009453056,RiyueSunnyBao,2021-02-24 19:19:54,en,0,40,RT @rweichselbaum: Radiotherapy and immunotherapy converge on elimination of tumor-promoting erythroid progenitor cells through adaptive im…
1364650207867199490,RiyueSunnyBao,2021-02-24 18:55:38,en,0,138,RT @AgnelSfeir: Check out our latest in ⁦@nature⁩ on how breaks in mtDNA are sensed by the nucleus and the possible implication in radiothe…
1364601949795069958,RiyueSunnyBao,2021-02-24 15:43:52,en,25,5,"#killer #Tcells : 

Determined, Precise, Persistent, Get job done

Be like killer T cells

#AcademicChatter https://t.co/WOnnQk2PvL"
1364189095157760005,RiyueSunnyBao,2021-02-23 12:23:20,en,3,1,Interesting poll so far! #singlecell https://t.co/0deHfzME5R
1364188749605789702,RiyueSunnyBao,2021-02-23 12:21:57,und,1,0,https://t.co/OeShDkLCcQ
1364186200840503298,RiyueSunnyBao,2021-02-23 12:11:50,en,1,0,@Evilution84 @trevars @allig8r @UChicagoCTDS @NCIGDC_Updates @NatureGenet @NatureComms Thank you so much Kyle☺️same… https://t.co/DOGCDbKEKs
1364001396429848577,RiyueSunnyBao,2021-02-22 23:57:29,en,0,140,"RT @lh3lh3: This is THE most comprehensive human genomic sequence data you can find today. Perhaps more importantly, it is public like the…"
1363968886161498127,RiyueSunnyBao,2021-02-22 21:48:18,en,0,1,RT @UChicagoCTDS: @RiyueSunnyBao @Evilution84 @trevars @allig8r @NCIGDC_Updates @NatureGenet @NatureComms Thanks Sunny! We're happy to be a…
1363940083670405121,RiyueSunnyBao,2021-02-22 19:53:51,en,26,3,"Huge #congrats to my friend &amp;former colleague @Evilution84 @trevars @allig8r, all teams @UChicagoCTDS Dr. Grossman… https://t.co/KmsJJKxIzx"
1363908493355401221,RiyueSunnyBao,2021-02-22 17:48:19,en,0,2,RT @biorxivpreprint: B/tMSI-CAST: a systematic approach for microsatellite instability detection in both tumor tissue and plasma specimens…
1363908277394931714,RiyueSunnyBao,2021-02-22 17:47:28,en,7,2,"Having a strong head start at #MRA2021 with many exciting talks!! @MelanomaReAlli 

#melanoma #cancer #biomarker #fibroblast"
1363741644684689408,RiyueSunnyBao,2021-02-22 06:45:19,en,1,0,"@J_Bothello @AcademicChatter I had not thought about checking my own citations, but I set up email notifications on… https://t.co/RboDWMA9dZ"
1363740616476262400,RiyueSunnyBao,2021-02-22 06:41:14,en,3,3,"Which tool do you use most often to preprocess #singlecell #RNAseq data?  

#bioinformatics"
1363721729072390144,RiyueSunnyBao,2021-02-22 05:26:11,en,2,1,Why #twitter #poll only allows 4 options - does it assume humans like us only have 4 options in our lives
1363721296685772800,RiyueSunnyBao,2021-02-22 05:24:28,en,0,0,What's your most stressful (half)day of a week?
1363708788923117568,RiyueSunnyBao,2021-02-22 04:34:46,en,3,2,"The moment you decided to make notes to your codes

#Bioinformatics https://t.co/AaCdWCKHJv"
1363706840090087424,RiyueSunnyBao,2021-02-22 04:27:01,en,1,0,@gglobster I miss the soggy conference coffee and haunting local cuisine with folks I meet 1st time at conference 😭
1363599872348327936,RiyueSunnyBao,2021-02-21 21:21:58,en,2,0,@Evilution84 His pillow castle and blankets 😍
1363596058186702848,RiyueSunnyBao,2021-02-21 21:06:49,en,0,181,"RT @VPrasadMDMPH: I am a progressive.

I support schools for the poorest &amp; most vulnerable in our society

I believe Public Health empowers…"
1363582218854150156,RiyueSunnyBao,2021-02-21 20:11:49,en,0,0,@trevars Exactly
1363574577088131073,RiyueSunnyBao,2021-02-21 19:41:27,en,1,0,"‘Cooper says that he was never warned about his conduct before action was taken against him, and he was never asked… https://t.co/k8vCU9FIfw"
1363313972351533056,RiyueSunnyBao,2021-02-21 02:25:54,en,4,1,"@astrosebas @AcademicChatter #Writing is like #driving. If you remember the first time you were on a highway, that’… https://t.co/RQFnOojMwx"
1362968327656726540,RiyueSunnyBao,2021-02-20 03:32:26,en,2,0,@Evilution84 @The2ndA_SoTheJ Handsome fellows 😆
1362935120102105090,RiyueSunnyBao,2021-02-20 01:20:29,en,1,0,@serghei_mangul @MangulLab @NSF Congratulations !!!!! 🎈🎉🎊
1362821236062101506,RiyueSunnyBao,2021-02-19 17:47:57,en,3,0,@Addgene @aemonten Tweeter accounts and Google scholar push from my coauthors and peeps I follow
1362263150113005572,RiyueSunnyBao,2021-02-18 04:50:19,en,3,1,"@smlungpathguy Thought we are on fourth generation already 💃🏻

#Bioinformatics"
1361846940527394818,RiyueSunnyBao,2021-02-17 01:16:27,en,0,0,@HSkinnerMDPhD @the_asci @RobertFerrisMD @DrJeffreyNMyers @crpickering @cd_fuller @LaurenceECourt @Sushilberiwal… https://t.co/Q88EjIl0lh
1361688055258701829,RiyueSunnyBao,2021-02-16 14:45:05,en,4,1,"@Ninon_Blond @AcademicChatter I would recommend to find a lab that studies the topic you are interested in, and spe… https://t.co/fck5ninZjL"
1361670003213422592,RiyueSunnyBao,2021-02-16 13:33:22,en,0,5,RT @biobenkj: @tangming2005 @timoast Thanks! Definitely have seen overcorrection from harmony. Above comment regarding blocking on batch is…
1361522029531389957,RiyueSunnyBao,2021-02-16 03:45:22,en,1,0,@ZeynepHG Both 🙋🏻‍♀️
1361211534521810945,RiyueSunnyBao,2021-02-15 07:11:34,en,0,957,RT @MattBoisgontier: I applied for &gt;50 assistant professor positions at R1 universities. I was fortunate to do 13 video interviews &amp; be inv…
1360237084640952325,RiyueSunnyBao,2021-02-12 14:39:27,en,9,4,"Clean R reinstall after breaking it by updating tensorflow 

#bioinformatics https://t.co/0hA5vjm0cv"
1360081060403572740,RiyueSunnyBao,2021-02-12 04:19:28,en,0,5,"RT @lmwebr: Warning to people working on NIH grants - don't use @paperpile with Google Docs for referencing!!

Paperpile adds hyperlinks to…"
1360069513023217664,RiyueSunnyBao,2021-02-12 03:33:35,en,4,0,@StoneEL2 @PracheeAC @AmandaLynGunn @arghavan_salles @HPolymenis @McknightLaura @JillTsai8 @RossLabUC @MeganSmithey… https://t.co/Sb3VuXeklY
1359951966445719553,RiyueSunnyBao,2021-02-11 19:46:30,en,1,1,"@clintcodesbio Both are great tools, I only use certain utilities from either tool for specific tasks. On a general… https://t.co/MUN7whpVXT"
1359637973982183424,RiyueSunnyBao,2021-02-10 22:58:48,en,7,0,"This week so far 

I am not ready to start the new year #SpringFestival2021 https://t.co/uzrVGyNbLx"
1359528910946467841,RiyueSunnyBao,2021-02-10 15:45:25,en,0,71,RT @Neal_Lab: 📢📢📢@ucsdbiosciences is planning to hire faculty who focus their research on racial/ethnic disparities in biology  with a sign…
1359246023642796034,RiyueSunnyBao,2021-02-09 21:01:20,en,0,0,Poll results - We have 2 who have tried it! 🥳 https://t.co/p8M0XhFX5c
1358949446432804869,RiyueSunnyBao,2021-02-09 01:22:50,en,0,5,"RT @GGreslehner: @TanentzapfLab Exactly.
Sydney Brenner: ""We are drowning in a sea of data, and yet we are thirsty. Science today rewards o…"
1358947600192389121,RiyueSunnyBao,2021-02-09 01:15:30,en,1,0,"A cat 🐈 cafe plus library. Open the door you see layers of green hills like in the hobbit.

#lifegoals https://t.co/q6LmP5Dvb8"
1358939773994496001,RiyueSunnyBao,2021-02-09 00:44:24,en,0,0,@AcaGrumbles System congestion. Happened before. Be prepared for 200+ popping out on the afternoon https://t.co/yAkhceIwyT
1358827268139864065,RiyueSunnyBao,2021-02-08 17:17:21,en,0,10,RT @jenscs83: Hey microscopy twitter. What are your favorite tools/plugins to quantify signal intensities ideally coupled with automated sp…
1358803079890690049,RiyueSunnyBao,2021-02-08 15:41:14,en,13,0,"@stephaniehicks We use #immunedeconv to run all 7 algorithms, do stats on each results and then do #IHC for validat… https://t.co/Z08KqnUfgC"
1358503188480032768,RiyueSunnyBao,2021-02-07 19:49:34,en,0,1953,"RT @MaartenvSmeden: Statistical terms: what they really mean

Multicolinearity— they all look the same
Heteroscedasticity— the variation va…"
1358502619979874321,RiyueSunnyBao,2021-02-07 19:47:19,en,0,72,"RT @OdedRechavi: COVID-19 lessons from Israel after 4 lockdowns (depending how you count) and ~30% of people vaccinated:
1) Lockdowns work…"
1358502519983509512,RiyueSunnyBao,2021-02-07 19:46:55,en,0,25869,"RT @RexChapman: Timeline cleanser: 

You didn’t know you needed to watch penguins being weighed today - but you so did... https://t.co/eGBy…"
1358293231717482496,RiyueSunnyBao,2021-02-07 05:55:16,en,0,0,@serghei_mangul The distribution almost aligns perfectly with #health #disparities between countries 🤔
1358291695750766593,RiyueSunnyBao,2021-02-07 05:49:10,en,0,92,RT @ariwaisman: IL-17 controls central nervous system autoimmunity through the intestinal microbiome https://t.co/IePFFCoQ20.…
1358291326958268416,RiyueSunnyBao,2021-02-07 05:47:42,en,1,0,@jimmy_dubs @WrayCharles BMC has Journal of Negative Results in BioMedicine - once upon a time I did look it up 🤣 t… https://t.co/HwvDYlvCKf
1358290008721903617,RiyueSunnyBao,2021-02-07 05:42:28,en,0,0,"I’d never say this cuz no one wants to hear that, no matter how close they work together. 

Something like ‘back on… https://t.co/fOlvI4zmNI"
1358137628105801729,RiyueSunnyBao,2021-02-06 19:36:58,en,0,2,"RT @eblissmoreau: why do we need to qualify reminders?  like why is a ""gentle reminder"" or a ""soft reminder"" a thing?"
1358137039900803072,RiyueSunnyBao,2021-02-06 19:34:37,en,0,0,"After Cobra Kai now I wonder if I can stand on one arm and make both of my legs free 

How many people have tried it?"
1358136412344836098,RiyueSunnyBao,2021-02-06 19:32:08,en,4,0,"@OdedRechavi While the rationale behind such exists, I do not think PI has the legal right to do this. PI can only… https://t.co/lYOqgkGGL2"
1358134932778995717,RiyueSunnyBao,2021-02-06 19:26:15,en,2,0,@Evilution84 NICE!!!
1357913028352741376,RiyueSunnyBao,2021-02-06 04:44:29,en,0,17,"RT @adamdesmith: Excited to share our new study @NatureComms, in which we investigated how Down syndrome affects the epigenome at birth...…"
1357897304062259204,RiyueSunnyBao,2021-02-06 03:42:00,en,0,0,Found it out. This feature is only available in #business plan
1357895162614198276,RiyueSunnyBao,2021-02-06 03:33:29,en,0,0,"Where is the `share` button on #gitbook, to create a sharable link for private gitbooks?

Spent the last 1 hour try… https://t.co/g6tw2Hl0UH"
1357756787462660103,RiyueSunnyBao,2021-02-05 18:23:38,en,2,0,@Evilution84 @Steen_Dr @nilshomer I had to do the symbolic thing just in case
1357556273437417473,RiyueSunnyBao,2021-02-05 05:06:52,en,0,22,RT @IamLinghua: A pan-cancer single-cell transcriptional atlas of tumor infiltrating myeloid cells: Cell https://t.co/O2goXUo9Nl
1357501153555152900,RiyueSunnyBao,2021-02-05 01:27:50,en,0,0,@diwakardavar @science @HassaneZarour @theNCI @Merck @CureMelanoma Congratulations! 🎉
1357170385993760768,RiyueSunnyBao,2021-02-04 03:33:29,en,3,0,@richabdill @biorxivpreprint Labs run out of banked data / manuscripts? 😅
1357123222328774657,RiyueSunnyBao,2021-02-04 00:26:04,en,0,0,@high_sky70 @AcademicChatter @PhDVoice @SanaProf @PhDfriendSana @thephdstory I use #Zotero to keep track of all stu… https://t.co/42K0OCZAW9
1357120972483133442,RiyueSunnyBao,2021-02-04 00:17:08,en,6,0,"Finally snapped the .com domain with my name!! Only waited for 2 years.

Will be moving my website to new domain name soon!"
1357064390634319873,RiyueSunnyBao,2021-02-03 20:32:18,en,0,8,"RT @GreeneScientist: In this blog post, @autobencoder discusses what to look for when reviewing ML papers that focus on biological problems…"
1357056063443468293,RiyueSunnyBao,2021-02-03 19:59:13,en,0,21,RT @Adrianvlee: Our lab is looking for a computational biologist. Cutting edge breast cancer research intersecting with some cool computati…
1357033038094475266,RiyueSunnyBao,2021-02-03 18:27:43,en,4,2,"I have started using #GitHub #Project #Kanban #Boards and #issue #tracking to sort out my #todo list. 

It definite… https://t.co/CgchbmaV0O"
1356954262992007168,RiyueSunnyBao,2021-02-03 13:14:41,en,3,0,"@Prof_FahadSaeed @GarmireGroup 20 years later, still lots of people do not think bioinformatics is a discipline. We have a long way to go 💪"
1356744844497010691,RiyueSunnyBao,2021-02-02 23:22:32,en,5,3,"#MRA2021 annual retreat is almost here!!!

I will be co-facilitating #roundtable #discussions on #AI #imaging &amp;… https://t.co/4PfxZfjxSz"
1356358896974245888,RiyueSunnyBao,2021-02-01 21:48:55,en,10,1,"Our study on #twin #microbiome #food #allergy is featured on the cover of #JCIthismonth!! 

Congrats again to our c… https://t.co/jRwbldyItN"
1356347932233109504,RiyueSunnyBao,2021-02-01 21:05:21,en,0,10,"RT @bhattac_a_bt: Excited to see DeCompress out in press at @NAR_Open!  @AlinaHamilton, Melissa Troester @UNCSPHResearch, @mikelove, and I…"
1356224768635236353,RiyueSunnyBao,2021-02-01 12:55:56,en,0,0,@bearloga BBC - and then there were none
1356079445006811139,RiyueSunnyBao,2021-02-01 03:18:29,en,0,0,"@arjunmk1 @arjunmk1 I feel your pain!! For pip, one useful tip for me was to create a virtual environment first usi… https://t.co/4JCGTCKnrB"
1356065692492115971,RiyueSunnyBao,2021-02-01 02:23:50,en,7,0,"I use R and Python for different purposes, viz/stats or bigdata/imaging/ML. #R has an awesome community culture tha… https://t.co/HxPMTb9TXe"
1356054077818470402,RiyueSunnyBao,2021-02-01 01:37:41,ja,2,0,@ClementYChow 回锅肉！🎉
1355970502729359361,RiyueSunnyBao,2021-01-31 20:05:35,en,8,2,"When the fan of my computer starts going nuts 

*I only have 180 tabs open* Stop being panic 

#BioInformatics https://t.co/tK0cPMZCxz"
1355969800611225607,RiyueSunnyBao,2021-01-31 20:02:47,en,0,0,*I felt seen* https://t.co/d0fVLxPXGN
1355636060244615170,RiyueSunnyBao,2021-01-30 21:56:37,en,0,0,@DavidBLowry As a former Michigander I fully concur this 🙋🏻‍♀️ good for keeping drinks cold too
1355618152705634305,RiyueSunnyBao,2021-01-30 20:45:28,en,5,2,Hey #AcademicTwitter - do you have a folder on your computer where you put brief word documents just to keep track… https://t.co/aNbT4WrlAA
1355578159064879104,RiyueSunnyBao,2021-01-30 18:06:33,fr,2,0,@GeneCollector Magnificant !!
1355571915516219395,RiyueSunnyBao,2021-01-30 17:41:44,en,4,1,I actually found a lot of scientists are also great artists and musicians - the professional level where they can p… https://t.co/nxrxxT6SCa
1355195771491119105,RiyueSunnyBao,2021-01-29 16:47:04,en,3,0,"@ClementYChow I have the premium ver and quite like it. I use it in all my writings. It captures errors, smooths se… https://t.co/ZUmY3c66Gh"
1355148063371882501,RiyueSunnyBao,2021-01-29 13:37:30,en,0,10,RT @Paul_Carini: What's the best way to verify there is no DNA in an RNA prep? We just had an entire RNA seq run ruined that was contaminat…
1354989952292040712,RiyueSunnyBao,2021-01-29 03:09:13,en,0,52,RT @minebocek: Working on a paper and felt like I was repeating certain words too many times. It didn't occur to me until today that there'…
1354665852109533184,RiyueSunnyBao,2021-01-28 05:41:22,ca,2,0,"@linsalrob Microbes include all microorganisms 🦠 viruses, bacteria, fungi, amoeba ..."
1354634766524567557,RiyueSunnyBao,2021-01-28 03:37:50,en,0,11,"RT @stephaniehicks: Been a long road (3 yrs from 💡 to pub), but excited to share our mini-batch k-means (mbkmeans) @Bioconductor #rstats so…"
1354580634950381569,RiyueSunnyBao,2021-01-28 00:02:44,en,0,2,RT @manimota: Volumetric metabolomic profiling from @ahmetfcoskun and co. Very nice. https://t.co/luI9Ur2WRQ
1354541161059385350,RiyueSunnyBao,2021-01-27 21:25:53,en,7,0,"Abstract submitted to #AAI2021!! 

Fingers crossed 💃

#cancer #immunogenomics #survival #Tcellinflamed #neoantigenload"
1354518807000326149,RiyueSunnyBao,2021-01-27 19:57:03,en,1,0,Enjoying a rare #zoom free #weekday to catch up things .... ☺️
1354517415342833665,RiyueSunnyBao,2021-01-27 19:51:32,en,2,0,@airdlab I saw PIs listing their H-index in their talk. Please don’t do that.
1354452435595644928,RiyueSunnyBao,2021-01-27 15:33:19,en,0,5,RT @jclinicalinvest: #ClinicalMedicine: Fecal microbiome and metabolome differ in healthy and food-allergic twins: https://t.co/QE5sOKK6aT…
1354299643925037056,RiyueSunnyBao,2021-01-27 05:26:11,en,0,9,RT @ad1600: Personal neoantigen vaccines induce persistent memory T cell responses and epitope spreading in patients with melanoma | Nature…
1354299421698240513,RiyueSunnyBao,2021-01-27 05:25:18,en,6,0,"@Binette228 I will bite - 

the perfect work/life balance 🥰"
1354286677460705283,RiyueSunnyBao,2021-01-27 04:34:39,en,0,3,RT @SMImmunology: Here is what you need to know about the effectivness of mRNA vaccines against new #SARSCoV2 variants. https://t.co/7FL3Xv…
1354112757562548224,RiyueSunnyBao,2021-01-26 17:03:34,en,0,2,"RT @melikedonertas: Gut microbiome from more than 1000 people, including validation cohort from another pop., offer reproducible links with…"
1353834696136945664,RiyueSunnyBao,2021-01-25 22:38:39,en,2,0,"@DanielBolnick Come for the sharks , stay for the people. Find your inner support circle, they will help you surviv… https://t.co/G06AeEMwpf"
1353832116996501504,RiyueSunnyBao,2021-01-25 22:28:24,en,2,0,"@LimperScience Same here, I totally feel you. First gen #PhD, no one in #fam heard of #professionaldevelopment 😂 I… https://t.co/SumvddP5Jg"
1353819711453200384,RiyueSunnyBao,2021-01-25 21:39:06,en,3,1,"If you use #starsolo for #smartseq #scRNAseq analysis, remember to update version to 2.7.7a (latest), it fixed an i… https://t.co/GaPRU2NoAj"
1353817961425985538,RiyueSunnyBao,2021-01-25 21:32:09,en,23,1,I have finished 16 tasks today ranging from #management to #grant to #scRNAseq #analysis to #sample #collection… https://t.co/NJ54NMieap
1353816174530863104,RiyueSunnyBao,2021-01-25 21:25:03,en,1,0,"@csaviochan Let's say, Erm, grant is not getting written up as fast as I wanted 😱"
1353766121766313984,RiyueSunnyBao,2021-01-25 18:06:09,en,24,2,@biobenkj @dccc_phd Statistics. Having a good understanding of #stats will go a long way in #Bioinformatics .
1353718258839519234,RiyueSunnyBao,2021-01-25 14:55:58,en,0,0,The state and city officials should have #Amazon deliver #vaccine packages with instructions to #senior people’s… https://t.co/tcGQAnugP1
1353563533573824513,RiyueSunnyBao,2021-01-25 04:41:09,en,2,0,"Once upon a time and long long time ago, several of us took out the dry ice and layed on lab's floor ... plus liqui… https://t.co/7JphE2nXzG"
1353156171708903429,RiyueSunnyBao,2021-01-24 01:42:26,en,3,0,This bring back the good memories of getting the best #pastries from Dearborn  in my graduate years. I didn’t know… https://t.co/Q5eQWXZoG2
1353078759037964288,RiyueSunnyBao,2021-01-23 20:34:49,en,0,107,RT @strnr: Raincloud plots... I could get into this https://t.co/Y0lce0xp3h paper here: https://t.co/errxBTg2t2 #Rstats https://t.co/8lAO8a…
1353048087309266948,RiyueSunnyBao,2021-01-23 18:32:57,en,2,0,What?? That’s it? 🤔 https://t.co/9sk4xX3dLm
1353042006323437569,RiyueSunnyBao,2021-01-23 18:08:47,en,1,0,@Evilution84 Is he wearing the cute boots
1352878671049224197,RiyueSunnyBao,2021-01-23 07:19:45,en,2,0,@GarmireGroup All restaurants keep their deliveries 🚚
1352870592580624390,RiyueSunnyBao,2021-01-23 06:47:39,en,8,2,The moment when it has been many years since your first #publication but you still feel the #anxiety of refreshing… https://t.co/bexNxGNxS4
1352868976003571713,RiyueSunnyBao,2021-01-23 06:41:13,en,20,5,"Our pilot grant got funded by @UPMCHillmanCC 

Exciting!!! @jasonlukemd #TIIL

#bioinformatics #microbiome… https://t.co/n3gsUgGpev"
1352853572061429761,RiyueSunnyBao,2021-01-23 05:40:01,fr,0,4,RT @Evilution84: gg-effing-bernie y’all  https://t.co/P0hkBc4Izm
1352844695702016000,RiyueSunnyBao,2021-01-23 05:04:44,en,3,2,"The moment your proposal for new #SUs is approved and you are rich again 

#Bioinformatics #HPC https://t.co/MB6hxZ4v2Q"
1352773149805445122,RiyueSunnyBao,2021-01-23 00:20:26,en,0,0,Did you get #Pfizer or ##moderna #vaccine ? #COVID19Vaccines
1352697335277613056,RiyueSunnyBao,2021-01-22 19:19:11,en,0,10,"RT @NatRevClinOncol: Bifidobacterium bifidum strains synergize with immune-checkpoint inhibitors to reduce tumour burden in mice, mostly by…"
1352696290585489411,RiyueSunnyBao,2021-01-22 19:15:02,en,0,2,"RT @sitcancer: The January edition of the #JITC Reading List is out. JITC’s  Associate Editor, Dr. Jason J. Luke,  selects articles that ad…"
1352689683004796929,RiyueSunnyBao,2021-01-22 18:48:46,en,0,1,"RT @microbiomecntr: From @RiyueSunnyBao et al:
@CathyNagler @UChiPritzker @UChiResearch 
Fecal microbiome and metabolome differ in healthy…"
1352496357475573761,RiyueSunnyBao,2021-01-22 06:00:34,en,6,1,"I have a deadline but I am learning this 
#itsparksjoy https://t.co/Rs5RaOPMsX"
1352495698995011585,RiyueSunnyBao,2021-01-22 05:57:57,en,0,13,RT @wetlabsucks: President Biden signs an executive order ensuring fair authorship for bioinformaticians.
1352493907507089410,RiyueSunnyBao,2021-01-22 05:50:50,en,2,0,"A very helpful read👇

#readable: no small fonts, dense text, tiny figs
#clarity: simple &amp; concise content, add a mo… https://t.co/MVSYrj0wkF"
1352456091607703556,RiyueSunnyBao,2021-01-22 03:20:34,en,0,80,RT @jokergoo_gu: A new feature in InteractiveComplexHeatmap package: Recursively interactivate sub-heatmaps https://t.co/qSXNqmKUqr https:/…
1352391258946351111,RiyueSunnyBao,2021-01-21 23:02:57,en,1,0,"@passDan Adult karate classes totally exist!!! I joined Kendo adult classes in the past, and it was super fun, I ha… https://t.co/hfogXR1SJV"
1352374846387343361,RiyueSunnyBao,2021-01-21 21:57:43,en,6,4,"#bioinformatics: whatever #hypothesis I want to test, I dive into #data and spit some magic #code to find out wheth… https://t.co/P02eFSR18I"
1352335628982218761,RiyueSunnyBao,2021-01-21 19:21:53,en,0,0,"@passDan I never watched karate kid, now after cobra Kai I am pulling out all karate kid movies !"
1352333198903173123,RiyueSunnyBao,2021-01-21 19:12:14,en,0,44,RT @stephspiel: I spent the last few days putting together an interactive shiny app for teaching students common types of dataviz using the…
1352107729536610306,RiyueSunnyBao,2021-01-21 04:16:18,en,0,1179,"RT @ciannabp: To celebrate today, I present you an R color palette inspired by the amazing women of the 2021 inauguration! 

#rstats #ggplo…"
1352065966516146177,RiyueSunnyBao,2021-01-21 01:30:21,en,0,0,@albertwcheng Looks delicious !!
1351751992704720900,RiyueSunnyBao,2021-01-20 04:42:44,en,0,4,RT @jitcancer: New #JITC article: Estrogen receptor beta signaling in CD8+ T cells boosts T cell receptor activation and antitumor immunity…
1351750309320794115,RiyueSunnyBao,2021-01-20 04:36:02,en,0,19,"RT @hagentilgner: Immensely proud of work led by first grad student (@noush_joglekar), but with crucial contributions by so many (please do…"
