id,username,created_at,lang,favorite_count,retweet_count,text
1385719781089812480,KamenIntheLoop,2021-04-23 22:18:35,en,0,0,Not wrong. Just batshit crazy https://t.co/Xyrcjp7tDJ
1385719571534041091,KamenIntheLoop,2021-04-23 22:17:45,en,0,33,"RT @thehill: Chipotle says raising minimum wage would mean ""manageable"" menu price hike https://t.co/zzJr1Q7GOk https://t.co/SOAJfqPnHq"
1385719404957143040,KamenIntheLoop,2021-04-23 22:17:06,en,1,0,Pathetic https://t.co/WUq7ctPvPP
1385719128699326467,KamenIntheLoop,2021-04-23 22:16:00,und,0,4,RT @Dgrunt65: @thehill @tedcruz https://t.co/LJAhkBYCHv
1385718999049199618,KamenIntheLoop,2021-04-23 22:15:29,en,0,0,And Cancun Ted knows corruption when he sees it. https://t.co/ZLUd3y7lec
1385718632064356355,KamenIntheLoop,2021-04-23 22:14:01,en,0,14,RT @CBCNews: Imprisoned Russian opposition leader Alexei Navalny says he is ending his hunger strike after getting medical attention and be…
1385718323720118273,KamenIntheLoop,2021-04-23 22:12:48,en,0,0,But the GOPers have already packed the courts. And then there’s Justice Coney Barrett. I knew @MarshaBlackurn wasn’… https://t.co/0kmEVs5VgL
1385366575897890822,KamenIntheLoop,2021-04-22 22:55:05,en,0,0,Opinion | Texas Republicans go to war with corporate America - The Washington Post https://t.co/QQoQsQVmX2
1385289659501187079,KamenIntheLoop,2021-04-22 17:49:26,en,0,0,"Opinion | To beat back vaccine hesitancy, start with churches - The Washington Post https://t.co/Zyrr59wU4n"
1385288966509940741,KamenIntheLoop,2021-04-22 17:46:41,en,1,0,Biden Preparing to Declare That Atrocities Against Armenia Were Genocide https://t.co/Z7git70m6Y
1385288814399217664,KamenIntheLoop,2021-04-22 17:46:05,en,0,9,"RT @mateagold: As the voting-rights fight moves to Texas, defiant Republicans test the resolve of corporations that oppose restrictions
By…"
1385288594269605888,KamenIntheLoop,2021-04-22 17:45:12,en,0,2,"RT @ColbyItkowitz: Speaking of earmarks, years ago @JeffFlake, then Congress' most ardent anti-earmark guy, was playing racquetball, I thin…"
1385287931217256450,KamenIntheLoop,2021-04-22 17:42:34,en,0,794,RT @Crimealytics: Louisiana has had the nation's highest rate for 31 straight years.
1385287655898943510,KamenIntheLoop,2021-04-22 17:41:29,en,0,4,"RT @TonyFratto: This is pretty disgusting, @jimmykimmel.  This isn’t a big joke — you’re giving a platform to the #1 finder of QAnon conspi…"
1385287547312648193,KamenIntheLoop,2021-04-22 17:41:03,en,0,66,RT @jakesNYT: Chevron is lobbying ⁦@StateDept⁩ &amp; Congress against sanctions on Myanmar’s state owned oil and gas company that is largely ba…
1385287438202023940,KamenIntheLoop,2021-04-22 17:40:37,en,0,60,"RT @washingtonpost: When Texas’ natural gas supplies froze up, prices soared, and now Minnesota’s customers are looking at an $800 million…"
1385260543427158019,KamenIntheLoop,2021-04-22 15:53:45,en,0,681,RT @KateSullivanDC: Biden tells world leaders at the climate summit: “The countries that take decisive action now to create the industries…
1385257681720651777,KamenIntheLoop,2021-04-22 15:42:22,en,22,6,"This is typical Tucker. Making shit up. Things may have changed since I left WaPo, but it’s inconceivable that Bezo… https://t.co/bZYZt75ld9"
1385064117665505280,KamenIntheLoop,2021-04-22 02:53:13,en,0,336,"RT @da_wessel: A little news from @TheDemocrats:

We just had our best Q1 EVER. We raised $48.2 milllion — and outraised the RNC.

We also…"
1385063746268192771,KamenIntheLoop,2021-04-22 02:51:45,en,0,281,"RT @Nat_Vasilyeva: Back home after 3 hours in the street with protests. The crowd is mostly 20-30 year olds, with older people mixed in. Im…"
1385063617108881409,KamenIntheLoop,2021-04-22 02:51:14,en,0,42,"RT @Grace4NY: Thanks @AJentleson for this book. As we hear about yet another shooting in this country, there’s no better time than NOW to #…"
1385063466092924929,KamenIntheLoop,2021-04-22 02:50:38,en,0,1974,"RT @kenklippenstein: AZ Chamber of Commerce asked @KyrstenSinema her position on the PRO Act, and *wow* did she say the quiet part loud: ""t…"
1385063263373873152,KamenIntheLoop,2021-04-22 02:49:49,en,0,59,RT @LEBassett: I can’t stop laughing at Marjorie Taylor Greene tweeting that DC was completely dead last night because of Black Lives Matte…
1385063160495869953,KamenIntheLoop,2021-04-22 02:49:25,en,0,38,"RT @thehill: .@SpeakerPelosi: ""By voting for DC statehood, the House of Representatives reaffirms this truth that all deserve a voice for o…"
1385055499964534786,KamenIntheLoop,2021-04-22 02:18:58,en,0,0,Redistricting commission asks Michigan Supreme Court for deadline extension https://t.co/nnprtAZXh3 via @freep
1384997077403455490,KamenIntheLoop,2021-04-21 22:26:49,en,0,444,RT @NormOrnstein: The Presidential Citizens Medal is the nation's second highest civilian honor. I nominate Darnella Frazier for the Citize…
1384981307608948742,KamenIntheLoop,2021-04-21 21:24:10,en,0,0,"This clown Senator may say he ""gets the idea,"" but he almost surely doesn't. What's more important, he likely favor… https://t.co/R0iPqNh75R"
1384979777631756288,KamenIntheLoop,2021-04-21 21:18:05,en,0,1,Carr steps down from Republican AGs group under fire for robocall https://t.co/PpSzYfO6q6
1384978967644545025,KamenIntheLoop,2021-04-21 21:14:52,en,0,0,Inside the Democratic strategy to expand voting rights state by state https://t.co/J1tYxYJ2n5 via @politico
1384978535950004229,KamenIntheLoop,2021-04-21 21:13:09,en,0,93,RT @nytimes: Gina McCarthy could only watch as the Trump administration dismantled the work she had done as Barack Obama’s EPA chief. Now s…
1384954213579608066,KamenIntheLoop,2021-04-21 19:36:30,en,0,1489,RT @joncoopertweets: BREAKING: @DanCrenshawTX fulfills his promise and congratulates @POTUS for the U.S. hitting Biden’s doubled goal of 20…
1384954067726839811,KamenIntheLoop,2021-04-21 19:35:55,en,0,1,"Trump administration sidelined experts in writing car pollution rules, EPA watchdog finds (Is anyone surprised by t… https://t.co/NnhP0qAQjn"
1384952844348968960,KamenIntheLoop,2021-04-21 19:31:03,en,0,0,"Meet Biden’s Postal Service nominees, who could add pressure on Louis DeJoy https://t.co/Zdr7aZaz5k"
1384951342389764096,KamenIntheLoop,2021-04-21 19:25:05,en,0,10210,RT @ProjectLincoln: Republicans are now coming after your right to peacefully assemble in 34 states.
1384951236865236999,KamenIntheLoop,2021-04-21 19:24:40,en,0,0,Tucker Carlson says protests intimidated Derek Chauvin jury into guilty verdict: ‘Please don’t hurt us’ (Yeah.Could… https://t.co/58pmOho5Fk
1384746459392843781,KamenIntheLoop,2021-04-21 05:50:57,en,0,0,"DHS watchdog declined to pursue investigations into Secret Service during Trump administration, documents show - Th… https://t.co/yc5C1X7CAP"
1384730221555953667,KamenIntheLoop,2021-04-21 04:46:26,en,0,25,"RT @Steve_Sailer: In slow motion, you can see the big knife in the right hand of the girl in a black top and blue jeans who was trying to s…"
1384729615462248450,KamenIntheLoop,2021-04-21 04:44:02,en,0,205,"RT @BarbMcQuade: Congratulations to the Senate on confirming @LisaMonaco, a tremendous public servant who will bring her great wisdom and p…"
1384729169838415875,KamenIntheLoop,2021-04-21 04:42:15,en,1,1,"Stephen Chase Randolph was arrested in Kentucky. The feds say he told undercover agents it was ""f**king fun"" to be… https://t.co/j3GxlztaRD"
1384728474007519234,KamenIntheLoop,2021-04-21 04:39:29,en,0,44771,"RT @RexChapman: Security cameras caught something pretty amazing. 

We don’t deserve dogs... https://t.co/kLnRmZ4xDk"
1384728131936923648,KamenIntheLoop,2021-04-21 04:38:08,en,0,7862,"RT @nikkifried: Just before midnight, @GovRonDeSantis signed a BILLION dollar tax hike. He doesn’t want anyone, especially Republicans, to…"
1384727608017920007,KamenIntheLoop,2021-04-21 04:36:03,en,0,2182,RT @redsteeze: The Columbus cop based on body cam footage most likely saved a girl's life. Now go back and see what the blue checks tweeted.
1384727146271289344,KamenIntheLoop,2021-04-21 04:34:13,en,0,126,"RT @Mpolymer: Huh? There was a Nats game and 8,000 fans came and they won.  And 8,000 went home happy. Guess DC not too scary for ⚾️!!!!"
1384727035541655554,KamenIntheLoop,2021-04-21 04:33:46,en,0,41,"RT @AshleyRParker: The Biden Team's refugee cap announcement was a mess. @tylerpager, @WaPoSean + @seungminkim have the inside scoop on the…"
1384726836899373056,KamenIntheLoop,2021-04-21 04:32:59,en,0,2,Montana Voter Suppression Bills | Democracy Docket https://t.co/WclSBCwo3e
1384726336850251776,KamenIntheLoop,2021-04-21 04:31:00,en,0,1665,"RT @nycsouthpaw: A correction. Tucker says here, “this is a news show.” Not so. 

Fox News’s own lawyers have been clear, and a federal jud…"
1384726123192463360,KamenIntheLoop,2021-04-21 04:30:09,en,1,0,He’s clearly losing his already puny mind. https://t.co/1RLO0Cx6sD
1384725357190860807,KamenIntheLoop,2021-04-21 04:27:06,en,0,0,An Idea Called America - The Lincoln Project https://t.co/a0F6LEksQ5
1384724488345030656,KamenIntheLoop,2021-04-21 04:23:39,en,0,2,RT @faysalitani: Yeah no. DC is dead on every weeknight at 10:30 and I didn’t pick up a single vibe of ‘terror’ today.
1384724359294636032,KamenIntheLoop,2021-04-21 04:23:08,en,0,1366,RT @stuartpstevens: I believe this is a historic first: a candidate driven from office by sexual assault charges teams up with a campaign c…
1384724055757045761,KamenIntheLoop,2021-04-21 04:21:56,en,0,10,RT @Jerusalem_Post: 🇮🇱 The @Likud_Party must remove Prime Minister Benjamin Netanyahu so that it can ensure Israel has a stable right-wing…
1384723585076539394,KamenIntheLoop,2021-04-21 04:20:04,en,0,25,"RT @pbump: A decade ago, there was a push to invest in renewable energy so that China wouldn't dominate the market. Now China's dominance i…"
1384723509562298368,KamenIntheLoop,2021-04-21 04:19:46,en,0,0,The predictable economic effects of climate change have started to appear - The Washington Post https://t.co/7ZBp8XZ6HL
1384721023975792650,KamenIntheLoop,2021-04-21 04:09:53,en,0,27,RT @theblatt: Tucker Carlson is the symptom. The Murdochs are the disease.
1384718619536502786,KamenIntheLoop,2021-04-21 04:00:20,en,0,11929,RT @atrupar: Tucker Carlson had a complete meltdown tonight in response to a former New York corrections officer who criticized Derek Chauv…
1384718462199558145,KamenIntheLoop,2021-04-21 03:59:42,en,0,10579,RT @RepValDemings: It's interesting to see my colleagues on the other side of the aisle support the police when it's politically convenient…
1384715549725364225,KamenIntheLoop,2021-04-21 03:48:08,en,0,41,RT @TimsDesiree: Say Her Name #MaKhiaBryant
1384715311488905217,KamenIntheLoop,2021-04-21 03:47:11,en,0,1,"RT @FurnitureBruise: @keithboykin @norcalbooknerd ""was""

Sick of referring to children in the past tense."
1384714651397730307,KamenIntheLoop,2021-04-21 03:44:34,en,0,3645,"RT @thedailybeast: UPDATE: According to Hazel Bryant, who said the 15-year-old was her niece, the teen called the police because someone in…"
1384714524008370176,KamenIntheLoop,2021-04-21 03:44:03,en,0,4349,"RT @GeorgeTakei: We cannot have even a moment of justice before another Black life is taken by the police, this time a teen named Ma’khia B…"
1384714428600492034,KamenIntheLoop,2021-04-21 03:43:41,en,0,270,"RT @thehill: JUST IN: Obamas praise George Floyd jury, urge more action: ""We cannot rest"" https://t.co/pFJ6eBAObX https://t.co/sXyioUY9n4"
1384714030883946496,KamenIntheLoop,2021-04-21 03:42:06,en,0,0,"More than that, he prefers to spout racist/fascist craziness. I thought it was to get ratings, but now... https://t.co/lMb1o4V3C0"
1384711889528233984,KamenIntheLoop,2021-04-21 03:33:35,en,2,0,UK moves to ban US-based neo-Nazi group https://t.co/OZLTYoFUyE
1384711346613362689,KamenIntheLoop,2021-04-21 03:31:26,en,0,24415,RT @Mikel_Jollett: Remember: none of Chauvin’s colleagues turned him in. He murdered a man in broad daylight and we are here today because…
1384704668127924224,KamenIntheLoop,2021-04-21 03:04:54,en,0,6441,"RT @robertjdenault: DOJ is going after assets of Roger Stone and Steve Bannon, as a federal judge revokes bail for Proud Boys leaders, an O…"
1384703814570217472,KamenIntheLoop,2021-04-21 03:01:30,en,0,29927,RT @ebottcher: Whoa. https://t.co/QVLhUPFDq4
1384702372077883392,KamenIntheLoop,2021-04-21 02:55:46,en,1,1,Republicans race for distance from 'America First Caucus' https://t.co/dMTkRNahtu
1384701951674290178,KamenIntheLoop,2021-04-21 02:54:06,en,0,0,"CNN producer asked if she speaks English during arrest in Minnesota, lawyer says https://t.co/Mb6j2Gy9hu"
1384518235807264769,KamenIntheLoop,2021-04-20 14:44:05,en,1,0,Trump looking 'beyond seriously' at 2024 run | TheHill   This assumes he’s not on Rikers Island? https://t.co/FhIN92udFw
1384336532400746508,KamenIntheLoop,2021-04-20 02:42:03,en,0,36,"RT @BillKristol: “Wood was ready with a sizzling comeback: ‘This is one of the worst parts of what Trump has done to the right, he’s turned…"
1384335667962974208,KamenIntheLoop,2021-04-20 02:38:37,en,0,29,"RT @lrozen: dear god, stop paying attention to him. this is not news. hannity has nothing else."
1384335177162313730,KamenIntheLoop,2021-04-20 02:36:40,en,0,1236,"RT @mkraju: “I liked him, he liked me,” Trump tells Hannity of Putin"
1384334653910405121,KamenIntheLoop,2021-04-20 02:34:35,en,0,2,"RT @GarySegura: In case you’re wondering, this is a trial judge, DURING THE TRIAL, trying to help the defendant escape Justice. Good lord w…"
1384327898857984003,KamenIntheLoop,2021-04-20 02:07:45,en,0,71,"RT @BillKristol: “‘I knew that there were speech crimes in China, but I've never thought it's so bad,' Mr. Wang posted on his Twitter accou…"
1384326716341080064,KamenIntheLoop,2021-04-20 02:03:03,en,2,0,Why Trump loyalists should fear the first Capitol riot confession https://t.co/bVAfApBe9u via @MSNBC
1384326378733150208,KamenIntheLoop,2021-04-20 02:01:42,en,0,156,RT @MSNBC: Opinion | @FrankFigliuzzi1: Here's why Trump sycophants in Washington should be nervous after the first Capitol riot guilty plea…
1384326237460606978,KamenIntheLoop,2021-04-20 02:01:09,en,0,0,"And now, a bonafide idiot speaks. https://t.co/SZPzAMDC0d"
1384325637578665986,KamenIntheLoop,2021-04-20 01:58:46,en,0,215,"RT @jonathanvswan: New w @HansNichols -- The US ambassador to Russia is refusing to leave the country after the Kremlin ""advised"" him to re…"
1384325520452694017,KamenIntheLoop,2021-04-20 01:58:18,en,0,0,2 Proud Boys Ordered Jailed Pending Trial In Capitol Riot Case : NPR https://t.co/v0xIz39ETF
1384324726332567552,KamenIntheLoop,2021-04-20 01:55:08,en,0,2083,"RT @VP: Black women deserve to be heard and treated with dignity—throughout pregnancy, childbirth, and postpartum. By investing $200 millio…"
1384324575102705664,KamenIntheLoop,2021-04-20 01:54:32,en,0,2166,RT @Zac_Petkanas: HUGE: Mine workers union endorses Biden energy policies in exchange for job training https://t.co/rKshBpe3a9 via @nbcnews
1384324211746000896,KamenIntheLoop,2021-04-20 01:53:06,en,0,39,"RT @nytimes: CBS News has lagged ABC and NBC in the ratings for years. Susan Zirinsky was going to change that, but as she steps down after…"
1384319999742029826,KamenIntheLoop,2021-04-20 01:36:22,en,0,12519,"RT @ProjectLincoln: Since people are complaining that Biden went golfing.

Trump cost taxpayers $146,000,000 visiting golf courses and golf…"
1383831832253194241,KamenIntheLoop,2021-04-18 17:16:33,en,0,1119,"RT @ericgarland: Trump tried jamming in Michael Ellis, a Devin Nunes lackey, at NSA the day before he left office in shame. 

Ellis was imm…"
1383831450496077825,KamenIntheLoop,2021-04-18 17:15:02,en,0,0,Okay. So we have two options: 1) Nunes is an idiot; or 2) He’s a sick right-winger. Or maybe both? https://t.co/LVKJoecTV6
1383824719506403332,KamenIntheLoop,2021-04-18 16:48:18,en,0,0,Anyone to rid Texas of Abbott. https://t.co/RJQBZEnlya
1383813640751509508,KamenIntheLoop,2021-04-18 16:04:16,en,2,0,Matthew McConaughey may be a viable candidate for Texas governor; poll shows actor ahead of Abbott https://t.co/N5TV4tvrdw
1383806321061814279,KamenIntheLoop,2021-04-18 15:35:11,en,0,206,"RT @joncoopertweets: A House Republican fundraising committee controlled by Minority Leader Kevin McCarthy received over $770,000 from Stev…"
1383806012428144651,KamenIntheLoop,2021-04-18 15:33:57,en,0,217,"RT @MotherJones: ""The American public—particularly those who have lost loved ones—deserves a comprehensive, 9/11 commission-style reckoning…"
1383805476253573128,KamenIntheLoop,2021-04-18 15:31:50,en,0,3110,"RT @RachelAbramsNY: NEW: Staffers at One America News, the misinformation-peddling outlet favored by Trump, don’t think their own stories a…"
1383805382393401344,KamenIntheLoop,2021-04-18 15:31:27,en,0,4,RT @CraigMWhitlock: I love stories with a strong sense of place. @SchneiderG had two gems in 3 days from different parts of Virginia. This…
1383804954930868227,KamenIntheLoop,2021-04-18 15:29:45,en,1,1,I bet most people who are thinking of going to Paris have already been vaccinated. https://t.co/hzKbwIZjfl
1383803862549602327,KamenIntheLoop,2021-04-18 15:25:25,en,0,3,RT @WarnerCrocker: It’s time for the messaging to shift. Defining the problem (loudly) of prolonging the pandemic as a result of irresponsi…
1383803411649368065,KamenIntheLoop,2021-04-18 15:23:37,en,1,0,Batshit crazy https://t.co/9R2Ax2uu6n
1383794717339504648,KamenIntheLoop,2021-04-18 14:49:04,en,0,25,RT @KevinMaddenDC: amazing
1383794408793927689,KamenIntheLoop,2021-04-18 14:47:51,und,0,1913,RT @gtconway3d: https://t.co/88d7klQq3L https://t.co/VAmLLEhoPs
1383793607484723203,KamenIntheLoop,2021-04-18 14:44:40,en,0,16,"RT @BenjySarlin: Unlike expanding the court, this is an idea R’s and D’s have both floated in recent years. Not an obvious partisan angle t…"
1383792948429553673,KamenIntheLoop,2021-04-18 14:42:03,en,0,0,The cancel culture strikes again! https://t.co/4A1ewrlS8R
1383657603914366987,KamenIntheLoop,2021-04-18 05:44:14,en,244,35,@RadioFreeTom is right on this. https://t.co/YFnyUEZxEU
1383656009260879876,KamenIntheLoop,2021-04-18 05:37:54,en,0,3021,RT @GeorgeTakei: The party of Lincoln has become the party of Jefferson Davis.
1383655804683767808,KamenIntheLoop,2021-04-18 05:37:05,en,0,364,RT @BillKristol: And of course Prince Philip was an immigrant to the UK.
1383655179938009092,KamenIntheLoop,2021-04-18 05:34:36,en,0,346,RT @HC_Richardson: Pure joy.
1383654259263115270,KamenIntheLoop,2021-04-18 05:30:57,en,0,45,RT @Slate: Clarence Thomas claimed that abortion emerged as a tool of eugenics. He’s wrong—but lower courts don’t care. https://t.co/bfZQmA…
1383652748487319552,KamenIntheLoop,2021-04-18 05:24:56,en,0,308,RT @reedgalen: Why did they need to tackle her when a gentle hand on the arm would have sufficed? Because they could.
1383652466508517381,KamenIntheLoop,2021-04-18 05:23:49,en,0,822,"RT @ProjectLincoln: ""There were 1100 individual corporate PACs that donated to the 147 objectors last cycle, according to Maplight. By comp…"
1383652232940326914,KamenIntheLoop,2021-04-18 05:22:54,en,0,2582,RT @TomthunkitsMind: EVERBODY GOT TO WATCH THIS. I love this Dude. We need millions more like him. His words will SHOCK YOU and bring tears…
1383650626249183244,KamenIntheLoop,2021-04-18 05:16:30,en,0,233,"RT @aroseblush: Frank Figliuzzi, said on #MSNBC that he feels that the reason the FBI hasn't arrested the 'Pipe Bomber' of the Capitol Riot…"
1383638260186894344,KamenIntheLoop,2021-04-18 04:27:22,en,0,2526,"RT @marceelias: 254 St. Louis passengers were killed in the Holocaust because in 1939 the world, including the United States, refused these…"
1383638068939214849,KamenIntheLoop,2021-04-18 04:26:37,en,0,1235,"RT @johnpavlovitz: It's amazing how the officer gives you a play-by-play of something that isn't actually happening, describing how his abi…"
1383637633025282053,KamenIntheLoop,2021-04-18 04:24:53,en,0,77,"RT @dailykos: Despite Trump's constant fearmongering over shutdowns, suicides actually declined in 2020 https://t.co/A8OfXM5iC3"
1383636658281615362,KamenIntheLoop,2021-04-18 04:21:00,en,0,743,"RT @biannagolodryga: I am surprised that Merkel, who rightly offered to treat and save @navalny after being poisoned, isn’t putting more pr…"
1383636408921849864,KamenIntheLoop,2021-04-18 04:20:01,en,0,2417,RT @BillKristol: Worst day for the Anglo-Saxons since 1066. https://t.co/XzvGLyRyqh
1383636193879879684,KamenIntheLoop,2021-04-18 04:19:09,en,250,36,One would hope Biden would try to restore it as much as Possible to its former beauty. Starting now! https://t.co/IfM4ADbb0i
1383635292540739585,KamenIntheLoop,2021-04-18 04:15:35,en,0,832,"RT @WHCOS: Still strong progress, even without J&amp;J -- down from last Saturday, but still very strong.  

Remember:  On Monday, every vaccin…"
1383634888088113162,KamenIntheLoop,2021-04-18 04:13:58,en,0,587,"RT @DavidCornDC: 400,000 preventable American deaths."
1383633837129826309,KamenIntheLoop,2021-04-18 04:09:48,en,0,7821,RT @Dasha_Navalnaya: Allow a doctor to see my dad.
1383633726987378689,KamenIntheLoop,2021-04-18 04:09:21,en,0,5601,"RT @donwinslow: Newest view of sunset on MARS. 
Credit- NASA https://t.co/xmGbwPu9CE"
1383633336527036430,KamenIntheLoop,2021-04-18 04:07:48,en,2,1,Best comeback ever the stupid tweet by Idaho GOP. https://t.co/XDw5yUEK3S
1383631683665076229,KamenIntheLoop,2021-04-18 04:01:14,en,1,0,Great interview. This is what happens when interviewer is prepared. https://t.co/RaeIM03VhZ
1383630197501558796,KamenIntheLoop,2021-04-18 03:55:20,en,0,249,RT @sarasidnerCNN: Many were not treated as if there was a free press in #brooklyncenter
1383630041595088897,KamenIntheLoop,2021-04-18 03:54:43,en,0,301,RT @BarbaraComstock: Great news for great Members of Congress — Pro-impeachment Republicans outraise pro-Trump challengers https://t.co/uI7…
1383629789878095877,KamenIntheLoop,2021-04-18 03:53:43,en,1,0,The GOP book-buying machine boosts Republicans on the bestseller list - The Washington Post https://t.co/FYkH7hhxGz
1383629251044253700,KamenIntheLoop,2021-04-18 03:51:34,en,0,338,RT @Olivianuzzi: “Afghanistan will go down as another lesson in the folly of leaders whose egos simply do not allow them to think they are…
1383628755168497670,KamenIntheLoop,2021-04-18 03:49:36,en,0,782,"RT @FrankLuntz: “99.992% of those vaccinated have not contracted a COVID infection.”

https://t.co/1DI4ktTCZ9"
1383625688050114563,KamenIntheLoop,2021-04-18 03:37:25,en,0,0,My advice for billionaires who want to buy a newspaper - The Washington Post https://t.co/pzb3rNowEK
1383625101787074571,KamenIntheLoop,2021-04-18 03:35:05,en,0,802,"RT @DavidPepper: Portman wouldn’t give Garland a hearing, writing a long op-Ed explaining that it wasn’t appropriate in an election year.…"
1383624331738042372,KamenIntheLoop,2021-04-18 03:32:01,en,0,1391,RT @JanNWolfe: A few months ago Lin Wood threatened to sue Reuters if we called him a QAnon influencer in a story
1383623677481132034,KamenIntheLoop,2021-04-18 03:29:25,en,0,0,Least Vaccinated U.S. Counties Have Something in Common: Trump Voters - The New York Times https://t.co/WKWfMrE1AM
1383623023685558274,KamenIntheLoop,2021-04-18 03:26:49,en,0,4889,"RT @RexChapman: Caracas, Venezuela: 

Gustavo Dudamel conducting the Simon Bolivar Youth Symphony Orchestra. 

Leonard Bernstein’s ‘Mambo’…"
1383622432716513282,KamenIntheLoop,2021-04-18 03:24:29,en,0,329,"RT @ginajellybeana7: Louisiana sheriff's deputy died by suicide  after recording, posting to social media videos of himself condemning inst…"
1383622226965008389,KamenIntheLoop,2021-04-18 03:23:40,en,0,18,RT @vietthanhsports: Ron DeSantis faces backlash as pandemic rages in Florida https://t.co/bEnwmjOba9
1383620425062576131,KamenIntheLoop,2021-04-18 03:16:30,en,0,3473,"RT @donwinslow: If they is how they treat the press WITH CAMERAS rolling, imagine how they treat everyone else."
1383619857388695555,KamenIntheLoop,2021-04-18 03:14:15,en,0,5037,"RT @BrunoAmato_1: Kevin McCarthy #CA23 hasn't held an in-person townhall in his district in over a decade.
@gopleader"
1383619428307279872,KamenIntheLoop,2021-04-18 03:12:32,en,0,5872,RT @SECBallTalk: This is for special needs kids. It’s a league and this kid hit a walkoff HR. I love these type things. ❤️❤️❤️❤️ https://t.…
1383618618496217101,KamenIntheLoop,2021-04-18 03:09:19,en,0,0,Congress has gone a long time without a lawmaker being infected with the coronavirus - The Washington Post https://t.co/RggKRn01B2
1383618040403611649,KamenIntheLoop,2021-04-18 03:07:01,en,0,6,"RT @CheeseSoup84: @davidmweissman I’m still considering my own answer, but y’all’s SHOULD be Vilnius, Lithuania, because come on! 😍 https:/…"
1383615921139326994,KamenIntheLoop,2021-04-18 02:58:36,en,0,0,Or call it racist fascism? https://t.co/kUTiCJc7pD
1383615453021437954,KamenIntheLoop,2021-04-18 02:56:44,en,0,3201,RT @MeidasTouch: The “America First” KKKaucus is no more. How many times do we have to defeat the Confederacy before they get the hint?
1383615172237950982,KamenIntheLoop,2021-04-18 02:55:38,en,0,102,RT @thehill: Republicans who backed Trump impeachment see fundraising boost https://t.co/WjjmPcQtaz https://t.co/WOUW3V7wWg
1383615069376827398,KamenIntheLoop,2021-04-18 02:55:13,en,0,308,RT @MollyJongFast: This is amazing
1383614438075355139,KamenIntheLoop,2021-04-18 02:52:43,en,0,1384,RT @MeidasTouch: Here is your reminder that Rupert Murdoch owns this paper.
1383614055026364420,KamenIntheLoop,2021-04-18 02:51:11,en,0,12740,RT @AndrewChamings: Being an editor is hard https://t.co/Jxzq5LZXIs
1383613699995299849,KamenIntheLoop,2021-04-18 02:49:47,en,0,0,Castro confirms he's stepping down as Cuban leader https://t.co/a2PDzAKD02
1383613166484033541,KamenIntheLoop,2021-04-18 02:47:39,en,0,57,"RT @thehill: New York City police arrest 18-year-old man carrying AK-47, loaded magazine onto Subway https://t.co/7kryXIWEYZ https://t.co/W…"
1383612996878946308,KamenIntheLoop,2021-04-18 02:46:59,en,0,29,"RT @thehill: US, China say they are ""committed"" to cooperating on climate change https://t.co/qacWl6jrNu https://t.co/vEFUmWG3Pz"
1383612307628978176,KamenIntheLoop,2021-04-18 02:44:15,en,0,17,"RT @thehill: Rep. Mondaire Jones: ""If we want to save our democracy, we must act before it is too late by restoring balance to the Supreme…"
1383612237466660864,KamenIntheLoop,2021-04-18 02:43:58,en,0,52,"RT @thehill: Alleged sex trafficking victim may be cooperating with feds in Matt Gaetz investigation, ex-girlfriend says https://t.co/lADKb…"
1383612093446770696,KamenIntheLoop,2021-04-18 02:43:24,en,0,13,RT @jefftimmer: I’m pretty sure even Roger Stone thinks that
1383609999918649352,KamenIntheLoop,2021-04-18 02:35:04,en,0,75,RT @thehill: Fox News's Bret Baier posts vaccination selfie https://t.co/uEQx82WUfu https://t.co/cn1b5s5bBw
1383609325659168778,KamenIntheLoop,2021-04-18 02:32:24,en,0,78,RT @thehill: Biden hits 59 percent approval rating in Pew poll https://t.co/woAVHJ9muG https://t.co/a4IhgJ6xvr
1383608727886974977,KamenIntheLoop,2021-04-18 02:30:01,en,0,52,RT @thehill: Florida nurse accused of threatening to kill Harris arrested https://t.co/TRuPqSbByx https://t.co/AfV5AYe44U
1383608484671868931,KamenIntheLoop,2021-04-18 02:29:03,en,0,94,"RT @thehill: Lieu to Greene and Gosar on caucus promoting ""Anglo-Saxon political traditions"": ""Take your nativist crap and shove it"" https:…"
1383608399342882818,KamenIntheLoop,2021-04-18 02:28:43,en,0,4988,RT @JuddLegum: I don't remember hearing anything about cancel culture when the Dixie Chicks got kicked off country radio for opposing the I…
1383607677968797697,KamenIntheLoop,2021-04-18 02:25:51,en,0,2797,RT @marceelias: PAC donations fell  80% for Republicans who tried to overturn the election. PACs making up the 20% should have to explain.…
1383607086240583680,KamenIntheLoop,2021-04-18 02:23:30,en,0,6,RT @JonathanSelbin: @reedgalen @laurenboebert @mtgreenee @NikkiHaley We remember. https://t.co/QvHHWFxGpO
1383606111702380550,KamenIntheLoop,2021-04-18 02:19:37,en,0,1411,RT @reedgalen: .@laurenboebert and @mtgreenee were lone votes against federal leukemia funding. We shouldn't be surprised that one cancer v…
1383515810602242051,KamenIntheLoop,2021-04-17 20:20:48,en,1,0,Analysis | The GOP’s gradual descent into ‘replacement theory’ and ‘nativist dog whistles’ https://t.co/6Ypp8aT56x
1383503211361816586,KamenIntheLoop,2021-04-17 19:30:44,en,0,4,"RT @Pac_Dozen: @KamenIntheLoop I agree the virus being knocked down and the economy roaring back will be the overriding messages

Regarding…"
