id,username,created_at,lang,favorite_count,retweet_count,text
1387858207008194561,KarinaCBell,2021-04-29 19:55:56,en,2,2,"Feeling energized after sharing the Zoom ""stage"" w @JamesLoduca, Cristina Hernandez &amp; @maria_mamedran.

Glad to mod… https://t.co/Pej1g6BLWs"
1387144718480330754,KarinaCBell,2021-04-27 20:40:47,und,1,0,@nancysnegron @POTUS @VP @CommerceGov @A_Y_Castillo 🙌🏽🙌🏽🙌🏽
1384615900049932303,KarinaCBell,2021-04-20 21:12:10,en,0,3,"RT @batnib: PRAISE GOD! 

Finally. Justice. New Hope."
1384615373891276805,KarinaCBell,2021-04-20 21:10:04,en,0,11407,RT @Yamiche: Jury finds Derek Chauvin GUILTY of all charges in the death of George Floyd.
1383959546419318785,KarinaCBell,2021-04-19 01:44:03,en,0,352,RT @uche_blackstock: “You can’t take criticism and feedback from people who are not being brave with their lives. It just will crush you.”…
1382448298296971264,KarinaCBell,2021-04-14 21:38:53,en,1,0,@mongeliliana hahah! I hate when that happens!
1381830235516149760,KarinaCBell,2021-04-13 04:42:55,en,0,45,RT @MarlonCNichols: Hard things come before good things. Stay focused and stay strong!
1381646520521388033,KarinaCBell,2021-04-12 16:32:54,en,4,0,@operaqueenie @MicheleJawando Two of my favorite ladies working together for good?! Feeling hopeful! #dreamteam!
1380710397091581954,KarinaCBell,2021-04-10 02:33:05,und,2,0,@EddaColeman @MicheleJawando 🙌🏽🙌🏽🙌🏽🙌🏽
1377792844086210560,KarinaCBell,2021-04-02 01:19:46,en,1,0,@GioLockhart @PaidLeaveUS Yes!! Thanks for fighting for us! Excited for you and us!
1377729529330851842,KarinaCBell,2021-04-01 21:08:11,en,0,0,"@theodore_beza @petite1908 April fools, right?! 🧐"
1377299310644129792,KarinaCBell,2021-03-31 16:38:39,en,0,9,"RT @barbarawhye: Trans rights are human rights. End of story.

To our trans and gender non-confirming family, we see you and we honor you.…"
1376540096837472260,KarinaCBell,2021-03-29 14:21:48,en,0,24,"RT @harpersbazaarus: ""The diversity, equity, and inclusion industry lacks a compass guiding it back toward the politics of class and racial…"
1375677575675060227,KarinaCBell,2021-03-27 05:14:27,und,0,0,@19thnews @AyannaPressley @girlsleadership
1375527995918721025,KarinaCBell,2021-03-26 19:20:04,en,3,0,"@MicheleJawando How incredibly cruel. You have to ask who exactly are these officers protecting, if not the most vulnerable? 💔"
1374852819061075968,KarinaCBell,2021-03-24 22:37:10,en,0,56172,RT @maie_lynn: No we're not. Please pay us more.
1374783591649923073,KarinaCBell,2021-03-24 18:02:05,en,0,0,"Pls don't take your interns for granted. You never know what impact you will have on someone's life. 

Today I rece… https://t.co/KDXvEiNyxk"
1374541731463536645,KarinaCBell,2021-03-24 02:01:01,en,0,13442,"RT @ndungca: don’t just check on your AAPI friends. read up on the Chinese Exclusion Act, US occupation of the Philippines, Japanese intern…"
1373778601519149059,KarinaCBell,2021-03-21 23:28:36,en,3,0,@GoAngelo I think the time for a reorganization at @MeetThePress has come. This panel proves it.
1373748607174676481,KarinaCBell,2021-03-21 21:29:25,und,0,0,@soledadobrien 👀
1373089888543801347,KarinaCBell,2021-03-20 01:51:54,en,0,706,"RT @BillieJeanKing: Equal time, equal access, equal facilities, equal treatment. 

The #NCAA must do better. 

#EqualityForAll https://t.co…"
1372544065779036162,KarinaCBell,2021-03-18 13:43:00,en,1,1,This schema captures perfectly why solely focusing on hiring people of color will not solve your diversity problem.… https://t.co/3VppjFEOIO
1372223271882481666,KarinaCBell,2021-03-17 16:28:17,en,1,0,Sending love to my Asian family (via marriage) and friends. I am here for you. ❤️ #StopAsianHate
1372222812077785089,KarinaCBell,2021-03-17 16:26:27,en,0,0,"“If we know, then we must fight for your life as though it were our own-which it is- and render impassable with our… https://t.co/9e4os2Blln"
1372221952278994944,KarinaCBell,2021-03-17 16:23:02,en,0,1,Standing with the Asian community against hate &amp; these senseless acts of violence. What happened in Atlanta was a… https://t.co/L1SgVzk6cA
1371867168975953923,KarinaCBell,2021-03-16 16:53:15,en,0,0,"@binajv @DrIbram @the_emancipator @GlobeOpinion @AntiracismCtr This is powerful. Can't wait to read, support and amplify it!"
1371554797778731008,KarinaCBell,2021-03-15 20:12:00,en,1,1,"There is so much to unpack here namely this:  

""some have the ability to fluctuate between the standard and the ma… https://t.co/Mq5R8dE7t7"
1371253149273444358,KarinaCBell,2021-03-15 00:13:22,und,1,0,@franciscojarceo https://t.co/Ntx3EY3gYN
1370521833926127616,KarinaCBell,2021-03-12 23:47:22,en,1,0,@amber_puga So beautiful. Thank you for sharing. Sometimes we look for the celebrity or people with the most power.… https://t.co/x9dDPwWS9f
1370511715217989634,KarinaCBell,2021-03-12 23:07:10,en,2,0,"On #LatinaHistoryDay, I honor my mother.  

Here is an article why I selected her: https://t.co/mwriPbqTbc 

My for… https://t.co/ih88IqhU0Q"
1370423745781800961,KarinaCBell,2021-03-12 17:17:36,en,1,0,"Need to get my hands on this book today! 

One Drop: Shifting the Lens on Race by @YabaBlay. 

Thanks @CarmenSense… https://t.co/am2Q2M5FhI"
1370169314037309440,KarinaCBell,2021-03-12 00:26:35,en,0,19880,"RT @amandakgordon: Women don’t need a day. Women need equal pay, paid maternity leave, flexible work, leadership positions, board seats, an…"
1370096980697903107,KarinaCBell,2021-03-11 19:39:10,en,3,0,Nothing like a big puffy pink shirt to pump you up for your talk during a #WomensHistorymonth event! 🤣 https://t.co/kwryWPMAs6
1370065613683445761,KarinaCBell,2021-03-11 17:34:31,en,0,0,"Friendly reminder ladies: You don't need to be fix, you are good enough. It's not you, it's the workplace. 

Thanks… https://t.co/ymPzVMpOBZ"
1369845936814428163,KarinaCBell,2021-03-11 03:01:36,en,1,0,The right and the easy thing to do are seldom the same.
1369800469527240704,KarinaCBell,2021-03-11 00:00:56,en,0,1,RT @girlsleadership: Hey all. It’s @KarinaCBell. I’m taking over GL’s account for the next 30mins. Here is your friendly reminder to join o…
1369253389255667712,KarinaCBell,2021-03-09 11:47:02,en,0,1159,"RT @AriBerman: “We are seeing again and again this version of Jim Crow in a suit and tie,” says @staceyabrams. ""It is designed explicitly f…"
1369084818638602242,KarinaCBell,2021-03-09 00:37:11,en,1,0,@ErinLThomasPhD @kaydacode I admire how you lead.
1369014933191495680,KarinaCBell,2021-03-08 19:59:29,en,3,1,"When women show up and support each other, anything is possible. 

Thank you for the invitation @BoosterFuels! I am… https://t.co/3H82zxQFNP"
1368965221553872896,KarinaCBell,2021-03-08 16:41:57,en,6,1,Seeing my friend #JulissaReynoso this morning taking about #InternationalWomensDay at the @WhiteHouse made me so pr… https://t.co/c4Z2YK2Xoh
1368738717528072192,KarinaCBell,2021-03-08 01:41:54,en,0,0,The one time I can’t find my tv remote! Ugh! Missing #MeghanMarkle https://t.co/U5MAldifCy
1367541553615409156,KarinaCBell,2021-03-04 18:24:48,en,52,12,Join me &amp; @GirlsLeadership March 10 for its #PowerofVoice2021 Celebration. These incredible honorees (… https://t.co/EWn9igl55R
1365857233959931907,KarinaCBell,2021-02-28 02:51:55,en,1,1,"@MicheleJawando @buybuyBABY Celebrating INTERNATIONAL women’s day...At this point, they can’t chalk up the lack of… https://t.co/c1c51RbIGX"
1365778680178348034,KarinaCBell,2021-02-27 21:39:46,en,10,1,"A small but powerful sign. This hate against the Asian community is personal. My daughters are Asian, Latina and Bl… https://t.co/nNHynFf4yI"
1365776583210885120,KarinaCBell,2021-02-27 21:31:26,en,5,0,A brave 9 year old girl helped organize a march in my area to say #StopAAPIHate. I am so moved. #loveourpeople https://t.co/J2lfmWlQcq
1365498454026244096,KarinaCBell,2021-02-27 03:06:15,und,0,0,@everythingloria @juliasaenz @jesirae
1365473364706349061,KarinaCBell,2021-02-27 01:26:34,en,1,0,What I loved the most was that there was no feeling of competition. So glad we got to hold space for each other. Wh… https://t.co/HAK3KdzXwE
1365473363523633152,KarinaCBell,2021-02-27 01:26:33,en,1,0,That is why I am so glad I spent the last two days learning and sharing best practices with @AlidaMW and her amazin… https://t.co/DIoaQS7sVx
1365473361330012165,KarinaCBell,2021-02-27 01:26:33,en,0,0,If you think you have all the answers as a #DEI practitioner you are wrong. The way to truly create #inclusive solu… https://t.co/7SWJTTG2tX
1365465685850120192,KarinaCBell,2021-02-27 00:56:03,en,1,0,Hey. It’s Friday. So here is your friendly reminder of things not to do to be an #antiracist  😊 https://t.co/l1TMjYVT2Q
1365309741480562688,KarinaCBell,2021-02-26 14:36:23,en,0,0,"And for those now stuck w/o ideas, pls ping me. I have plenty of inspiring, uplifting and community building ideas… https://t.co/tbBelDtr2K"
1365301502483394562,KarinaCBell,2021-02-26 14:03:38,en,5,0,#WomensHistoryMonth is almost here. Pls don’t host panels to teach women to be better (how abt fix the workplace!)… https://t.co/vGGuG31b9w
1364763463650664458,KarinaCBell,2021-02-25 02:25:40,en,0,0,@joshuahenry20 So beautiful.
1364694612971978753,KarinaCBell,2021-02-24 21:52:05,und,0,0,https://t.co/uFyVl9ykjJ
1364453173654482953,KarinaCBell,2021-02-24 05:52:41,en,1,0,Something soothing to watch before bed. 😍you’ve done it again Chloe. Love your ease. 🌸 https://t.co/nR1v3BPKjA
1364406524647337985,KarinaCBell,2021-02-24 02:47:19,en,3,0,"“At a session led by white faculty on finding mentorship, a student asked, “How do you know you’ll find good mentor… https://t.co/R5yRZdtAdZ"
1363685900400488448,KarinaCBell,2021-02-22 03:03:49,en,0,10,RT @cindygallop: Girls need this.
1363680491228962816,KarinaCBell,2021-02-22 02:42:19,en,0,33767,RT @dat_boy_tanzie: BREAKING NEWS: Start making room for what you prayed for because it’s on the way
1362966821582737409,KarinaCBell,2021-02-20 03:26:27,en,2,0,@laura @nmsanchez I’m laughing and crying at the same time.
1361767833080799233,KarinaCBell,2021-02-16 20:02:06,en,0,4405,"RT @elizaorlins: Remember Amy Cooper, who called the cops on a Black man out birdwatching? This morning, her case was dismissed.

This isn'…"
1360398349183033344,KarinaCBell,2021-02-13 01:20:16,en,0,0,@deldelp Yes they are!😊
1360363995660648449,KarinaCBell,2021-02-12 23:03:45,en,4,2,"Can you make a cracker that’s (genuinely) good for the planet, socially just, and tastes amazing? 

Heck yeah, just… https://t.co/wq0z868z3F"
1360100044083400704,KarinaCBell,2021-02-12 05:34:54,en,5,0,@DPMCanty @calisapna She is magical just like her mama! ✨✨🌸
1358872196454600705,KarinaCBell,2021-02-08 20:15:52,tl,1,0,@CarmenSense hehe
1358527023359143936,KarinaCBell,2021-02-07 21:24:17,en,1,0,@ChloeFlower I’m so glad! Love your swag!
1358481323506036736,KarinaCBell,2021-02-07 18:22:41,en,0,1992,RT @mjmichellekim: I need way more non-Asian DEI people and activists to be speaking up about the heinous anti-Asian violence and hate crim…
1358481013681184770,KarinaCBell,2021-02-07 18:21:27,en,1,0,@thehill This is unacceptable. What are you doing about this @MittRomney?
1358479782896300033,KarinaCBell,2021-02-07 18:16:34,en,6,2,Sunday vibes. @ChloeFlower - glad I found your work. Excited to share with my six year old daughter who wants to pr… https://t.co/zYWlT71wQo
1357520456316686337,KarinaCBell,2021-02-05 02:44:32,en,6,0,Feeling appreciated is the best feeling! Thank you @girlsleadership for the beautiful flowers 💐 from… https://t.co/axfE4nxUUq
1357464811634782208,KarinaCBell,2021-02-04 23:03:26,en,0,0,"FYI: Exposure to these heavy metals is linked to cancer, chronic disease and neurotoxic effects. In developing brai… https://t.co/w0WCeGb0LO"
1357464704147353601,KarinaCBell,2021-02-04 23:03:00,en,0,1,"For Pete's sake! This is infuriating.

https://t.co/7gCwur9u1z"
1357455488980377600,KarinaCBell,2021-02-04 22:26:23,en,0,0,I'm embodying this energy today and everyday. Thanks for the reminder @Deja_Foxx! https://t.co/zY4ULdUOdQ
1357409753123614720,KarinaCBell,2021-02-04 19:24:39,en,0,34726,RT @natelege_: Feeling guilty about free time is a product of some sick conditioning.
1357348279365718039,KarinaCBell,2021-02-04 15:20:22,en,0,0,I can’t believe I’ve become one of those people obsessed with the sunrise 🌅. Guess that happens when you wake up… https://t.co/sGP9sD8jcQ
1357338346763157505,KarinaCBell,2021-02-04 14:40:54,en,2,0,Did you get the memo for #2021goals?! Upgrade. https://t.co/ZQP0BW5qFG
1357337945284378625,KarinaCBell,2021-02-04 14:39:18,en,1,0,@johalSF Thanks so much Sarah! She was so excited last night to get her backpack ready! 🥰 #2021 has me packing a sn… https://t.co/95BHu4BtyA
1357200146686070784,KarinaCBell,2021-02-04 05:31:45,en,0,0,@KristinaBingham Right?! It’s wild. Thanks hon!
1357115198629236737,KarinaCBell,2021-02-03 23:54:11,en,7,0,The last time my daughter was at school for in-person class was 330 days ago. Supposedly her school is opening up h… https://t.co/jbSPU4d7b8
1357087911196327936,KarinaCBell,2021-02-03 22:05:46,en,2,0,@Ms_CamilleJ @BusinessNYS Congrats Camille!! 🙌🏽
1357081259202109443,KarinaCBell,2021-02-03 21:39:20,en,2,0,@MelanieRNewman @politico @dlippman Melanie - This is triggering! I too had a newborn baby when I left the Obama Ad… https://t.co/58k3QmiFr9
1357051966195593217,KarinaCBell,2021-02-03 19:42:56,en,0,0,This is exactly why it's important to disaggregate data...well...if you truly want to understand &amp; address the fact… https://t.co/D0L64kGMxQ
1357046045029453825,KarinaCBell,2021-02-03 19:19:24,en,1,0,I'm looking forward to joining @comcast &amp; @socinnovation for a panel discussion on Advancing Women of Color in Tech… https://t.co/CzogqoRGI7
1356699421866561537,KarinaCBell,2021-02-02 20:22:03,en,3,0,"""Black history IS American history.""
Appreciate your voice @heymsrachel"
1356694110174732289,KarinaCBell,2021-02-02 20:00:56,en,1,0,We need #PoliceReformNow! How many more of our children do we need to traumatize?!? https://t.co/A8WhMv5QbF
1356649824829927424,KarinaCBell,2021-02-02 17:04:58,en,3,1,@MicheleJawando @willjawando Love this so much! Congrats Will and Michele! Can't wait to read your book!
1355943115404664834,KarinaCBell,2021-01-31 18:16:45,en,0,23708,RT @AOC: A lot of people who struggle with imposter syndrome haven’t realized yet that what they’re actually competing with is intergenerat…
1355308449064656897,KarinaCBell,2021-01-30 00:14:49,und,0,0,@NWSBayArea 👀🥴
1355253477383917568,KarinaCBell,2021-01-29 20:36:23,en,0,67,"RT @USOWomen: Today marks 12 years since President @BarackObama signed the Lilly Ledbetter Fair Pay Act into law, an important step on the…"
1355251582732886016,KarinaCBell,2021-01-29 20:28:51,en,1,0,@reshmasaujani Reshma - Appreciate you sharing my piece. I am hopeful that this Administration will do the right th… https://t.co/w50VtjFKxT
1354998224390504451,KarinaCBell,2021-01-29 03:42:06,en,5,2,"Appreciate you, @dinero_diva. Thank you for helping our community understand how to make money work for us. And I a… https://t.co/eQdc11itCe"
1354992401501224964,KarinaCBell,2021-01-29 03:18:57,en,1,0,@mongeliliana @dinero_diva Yes yes yes! Listening now 🤓 Ramona is killing it!
1354992127105662976,KarinaCBell,2021-01-29 03:17:52,en,0,14,"RT @janelmwrites: I say no with ease these days. 

I trust myself and the universe enough to know that if it's for me, it will align at the…"
1354961363479584804,KarinaCBell,2021-01-29 01:15:37,en,1,0,@shvetamiglani Aw thanks Shveta! She makes me so proud! 🌸
1354939319115374607,KarinaCBell,2021-01-28 23:48:01,en,14,0,"While putting on my face before a panel today, my six year old daughter said: Mom don’t worry about how you look, i… https://t.co/tQxcTd80vP"
1354813331161321474,KarinaCBell,2021-01-28 15:27:24,en,0,0,Join us today for a rich conversation about women of color in the workplace. The panel is an all star 💫 team and I… https://t.co/4zTEwmfI4Z
1354550584578203649,KarinaCBell,2021-01-27 22:03:20,en,1,0,I will not light myself on fire to keep you warm. What a jem @DeviBrown ✨🙌🏽✨
1354547029091860480,KarinaCBell,2021-01-27 21:49:12,en,4,0,My mom just called to say that four of her family friends recently died of COVID. How you doing?! 🙃🥴🙃
1354524920554774530,KarinaCBell,2021-01-27 20:21:21,en,3,1,"Inspired by Reshma I wrote this article: How Are We Supporting Working Moms?  

#MarshallPlanForMoms @reshmasaujani… https://t.co/KBKC0EfyyM"
1354524393855041538,KarinaCBell,2021-01-27 20:19:15,en,2,0,Thank you @reshmasaujani for centering moms in our economic recovery! Let's bring back the 2 Million Women who had… https://t.co/fePMOBliuE
1354252685457809408,KarinaCBell,2021-01-27 02:19:35,en,3,0,@willjawando @MicheleJawando Our priorities as a society are screwed up. How can it be that in California we will c… https://t.co/0XKXRNxD8T
1354167185774579712,KarinaCBell,2021-01-26 20:39:50,en,1,0,@MindaHarts You are favored 🙏🏼💫
1353864787151601665,KarinaCBell,2021-01-26 00:38:13,en,0,3,"RT @kharmakelley: Equity &amp; Inclusion does not (and should not) be owned solely by HR. In fact, in my experience very few of these HR organi…"
1352364623488421888,KarinaCBell,2021-01-21 21:17:06,en,6,0,"Join us for a roundtable abt ""Designing the Future Workforce"". Lucky for me I will be joined by an allstar team of… https://t.co/tG0v99E2Fn"
1352299512635670537,KarinaCBell,2021-01-21 16:58:22,en,0,6924,"RT @reneewauthor: Teachers, I hope you’ll be sharing Amanda Gorman’s poem with your students. Here’s a lesson plan. 

https://t.co/vonJ7358…"
1352035702469402626,KarinaCBell,2021-01-20 23:30:05,en,3,0,This brings me so much comfort. https://t.co/2b5zHSXxIm
1352032370728206336,KarinaCBell,2021-01-20 23:16:51,en,1,0,@AshleyEtienne09 @VP @aetienne46 So excited for you!!
1352000108980625409,KarinaCBell,2021-01-20 21:08:39,en,4,1,"For there is always light. 
If only we are brave enough to see it. 
If only we are brave enough to be it.

@theAmandaMGorman"
1351999074774392835,KarinaCBell,2021-01-20 21:04:33,en,2,0,"Reminiscing when we were at the Obama inaugural ball. Although we can celebrate at a Ball, we are celebrating… https://t.co/jTFvEsrQJD"
1351993451479384064,KarinaCBell,2021-01-20 20:42:12,en,0,52783,"RT @TheAmandaGorman: Thank you! I would be nowhere without the women whose footsteps I dance in. While reciting my poem, I wore a ring with…"
1351952559955537920,KarinaCBell,2021-01-20 17:59:43,en,1,0,@MicheleJawando I second that! - signed by a Cap 🌸❤️
1351949766381342721,KarinaCBell,2021-01-20 17:48:36,en,0,26,RT @MajorPhilebrity: Michelle Obama’s outfit STUNT today is why you never invite a Capricorn to your birthday party.
1351934869203390467,KarinaCBell,2021-01-20 16:49:25,en,1,0,Yes I am crying!!! What a moment. https://t.co/TVL00eUQ35
1351929796360503296,KarinaCBell,2021-01-20 16:29:15,en,5,0,"My babies are going to be late to their zoom class today. They want to see the first Black, Asian WOMAN Vice Presid… https://t.co/QtpFKDahjV"
1351928208329830403,KarinaCBell,2021-01-20 16:22:57,en,3,0,I feel so much relief today. Glad to turn the page of the last four years. #BidenHarrisInauguration
1351007426464641031,KarinaCBell,2021-01-18 03:24:05,en,2,0,My family and I signed up to make cards for seniors who live at local senior centers. We are hoping to cheer them u… https://t.co/BAyiCspRh5
1351002510320918540,KarinaCBell,2021-01-18 03:04:33,en,1,0,Youth Community Service (YCS) Celebration &amp; Service Opportunities: https://t.co/qae2Yqyx0l
1351002088092938241,KarinaCBell,2021-01-18 03:02:52,en,1,1,Presidential Inaugural Committee Day of Service Events: https://t.co/dzHa17YyI7
1351001890440491009,KarinaCBell,2021-01-18 03:02:05,en,3,0,"Reminder tmw 1/18, though a ""day off"" from school for our kids in honor of MLK, Jr., is meant to be a ""day on"" to s… https://t.co/6Urgp9Rk1T"
1349961929909932032,KarinaCBell,2021-01-15 06:09:39,en,2,0,@BermudezWrites 13 💔 and my dad got it twice
1349898373894074370,KarinaCBell,2021-01-15 01:57:06,und,0,0,@tanzinavega 🙋🏽‍♀️
1349777953706504192,KarinaCBell,2021-01-14 17:58:36,en,0,0,"Now this is what I am talking about. #Racialequity 

https://t.co/AR6XJdvzs0"
1349151703749152768,KarinaCBell,2021-01-13 00:30:06,en,1,0,"So much bigotry and hate swirling all around and yet we have hope. ✨

For those fighting the good fight, let's keep… https://t.co/zr2G4U0XGd"
1349074971184693249,KarinaCBell,2021-01-12 19:25:12,en,0,0,"Only we can bring our communities together, tend our wounds, and begin the labor of reckoning, reimagining and rema… https://t.co/ySTWxVPApc"
1348881475983220740,KarinaCBell,2021-01-12 06:36:19,en,0,107,"RT @SBowersMD: I got something to say:

White folx: some of your colleagues &amp; learners are walking around RIGHT NOW scared &amp; unsure who amo…"
1348823055166947332,KarinaCBell,2021-01-12 02:44:10,en,0,20,RT @TyTheRobot: I’m sure a lot of companies are feeling the pressure for the upcoming Black History month. Especially in the shadow of 2020…
1348777061154897922,KarinaCBell,2021-01-11 23:41:25,und,1,0,@lolitataub @JuliaCollins @KristinaBingham
1348741535064485888,KarinaCBell,2021-01-11 21:20:15,en,0,0,"Sign up to this investing bootcamp. Let's start 2021 by making our money work for us! 

@MMoneyMFuture 
https://t.co/71SkJEnlUg"
1348738245236936704,KarinaCBell,2021-01-11 21:07:10,en,0,0,We can’t stay silent through the recent spate of cases of White-Euro-American-non-Latina women “passing” as Latinas… https://t.co/A2JIUiZYmh
1348737181003571200,KarinaCBell,2021-01-11 21:02:56,en,0,0,@mongeliliana So proud!! @dinero_diva You are incredible. Thanks for helping to elevate our community!
1347589504383688710,KarinaCBell,2021-01-08 17:02:29,en,0,0,@TheGregoryBell @blackenterprise @NYSE This is so special. So proud of him and you. Our daughters are blessed to ha… https://t.co/8RuoVmbKU7
1347359348524150786,KarinaCBell,2021-01-08 01:47:56,en,4,1,"“I imagine one of the reasons people cling to their hates so stubbornly is because they sense, once hate is gone, t… https://t.co/8aGESLZbhf"
1347051458647126017,KarinaCBell,2021-01-07 05:24:29,en,0,0,@MindaHarts I ate two pieces of chocolate cake. 🙃
1347037460698521600,KarinaCBell,2021-01-07 04:28:52,und,0,0,@altochulo 💔💔💔
1346981361014374401,KarinaCBell,2021-01-07 00:45:56,en,0,0,...can’t stop thinking...if those white men storming the #USCapital were #BIPOC...This story would be so different....
1346980199166955520,KarinaCBell,2021-01-07 00:41:19,en,5,0,My friend who works at the #USCapitol just sent me a message that she is still sheltered in place. Hoping she gets… https://t.co/LxCVPyqkJa
1346978447646629893,KarinaCBell,2021-01-07 00:34:22,en,0,44637,RT @BadiaAhad: I don’t think diversity training can fix this.
1346977045058707457,KarinaCBell,2021-01-07 00:28:47,en,0,31265,"RT @MSNBC: “White Americans aren’t afraid of the cops. White Americans are never afraid of the cops, even when they’re committing an insurr…"
1329563175319060481,KarinaCBell,2020-11-19 23:12:17,en,2,1,"Curious how #socialjustice and #climatchange intersect? Well pls upvote for @JuliaCollins panel at #SXSW. 

We have… https://t.co/amPwgjAtOp"
1328763118109876226,KarinaCBell,2020-11-17 18:13:09,en,1,0,@jessicarp_216 @DrBiden You must be soo proud!! Pls send your mom a big hug!
1328761353046089729,KarinaCBell,2020-11-17 18:06:08,en,12,2,"So proud of you, Julissa!! 
Wishing you nothing but success in your new role! Shine like you always do! @DrBiden… https://t.co/bn10Eu4FAw"
1327497419085422593,KarinaCBell,2020-11-14 06:23:43,en,2,0,Do yourself a favor and watch #JingleJangleNetflix this weekend. Let the holiday’s commence 😊
1327300385996820480,KarinaCBell,2020-11-13 17:20:46,en,0,0,@kaitlancollins I’m enjoying the peace and quiet.
1327299946979049472,KarinaCBell,2020-11-13 17:19:02,en,1,1,@MindaHarts Wow that is so interesting. My definition of success has evolved to freedom as well. I guess it comes w… https://t.co/TSmeAnmtZ2
1326408994567675906,KarinaCBell,2020-11-11 06:18:42,en,0,0,@batnib Early in my career I certainly code switched often. Didn’t realize the toll it takes until much later...it… https://t.co/0wC3zkQdDp
1326381502440026114,KarinaCBell,2020-11-11 04:29:27,en,1,0,@batnib Same. 😬
1325145621448192002,KarinaCBell,2020-11-07 18:38:30,en,6,1,I’m so relieved knowing that our new Administration will help reunite  the children in cages. 🙏🏼✨✨             #PresidentElectBiden
1325135922938093568,KarinaCBell,2020-11-07 17:59:58,en,3,0,"Dear 2020,  

Dare I say things are looking up?!?! 

Xo, 

Hopeful human"
1325124434588413954,KarinaCBell,2020-11-07 17:14:19,en,1,0,@MicheleJawando What a moment. I’m hopeful for our future and that of our children’s Michele!
1325122715536171008,KarinaCBell,2020-11-07 17:07:29,en,0,0,Now this is what I am talking about! #Leadership!! #PresidentElectJoeBiden https://t.co/epJ2250pLE
1325120175427866625,KarinaCBell,2020-11-07 16:57:24,en,2,0,Thank you universe and all that is good!!
1324483518156599296,KarinaCBell,2020-11-05 22:47:33,en,1,0,*drew
1324475289376710656,KarinaCBell,2020-11-05 22:14:51,en,11,0,My daughter says she knows who will live in the White House next. 😎...and she is excited to meet the first female V… https://t.co/5rnWtJi1pK
1324350837246681088,KarinaCBell,2020-11-05 14:00:19,en,0,48,RT @jennymedina: Really proud of those of us out here who have done our damndest to cover nuance. @PatriciaMazzei @MelissaGomez004 @sabrod1…
1324341041315471360,KarinaCBell,2020-11-05 13:21:23,en,0,57,"RT @thwillow: @dandrezner ""If we didn't test so much, there wouldn't be so many COVID cases."" 

""If we didn't count so much, there wouldn't…"
1323829083671728130,KarinaCBell,2020-11-04 03:27:03,en,1,1,What also rings true to me is that we have a greater responsibility do continue doing the work for good. Don't you… https://t.co/opOpELlNxS
1323829082925137921,KarinaCBell,2020-11-04 03:27:03,en,1,0,"Do you believe who wins the White House is a reflection of who we are as a collective? 

A spiritual leader told me… https://t.co/iQmuLOvTRX"
1323821965052764160,KarinaCBell,2020-11-04 02:58:46,en,7,0,"It shouldn't be this close. Hasn't the level of cruelty and recklessness on display the last few years been sufficient? 

I'm exasperated."
1323818073007157249,KarinaCBell,2020-11-04 02:43:18,en,0,8703,"RT @RaquelWillis_: No matter the result of this election, white supremacy will endure, patriarchy will endure, classism will endure, homoph…"
1323416561177165824,KarinaCBell,2020-11-03 00:07:50,en,1,1,Let's tell hate and fear that they don't belong here anymore. #VOTE
1323347311708176384,KarinaCBell,2020-11-02 19:32:40,en,3,0,Thanks so much ladies for the chance to share my thoughts about #DiversityandInclusion! #womeninleadership https://t.co/N7yTLbaR2Y
1323317210341806085,KarinaCBell,2020-11-02 17:33:03,en,1,0,"My daughter saw this video and said, ""they are right, we don't want a President to divide us, we want someone to un… https://t.co/lUZMlSmoZD"
1323308461203976201,KarinaCBell,2020-11-02 16:58:17,en,3,1,Thank you to all the volunteers and poll works for everything you have done and will do in the next 48 hours! We ap… https://t.co/UIdQSoiCpK
1323302961838055425,KarinaCBell,2020-11-02 16:36:26,en,1,0,"Thanks @ProgrammeEVE for the chance to share my thoughts on #DiversityandInclusion. Like I said, I truly believe:… https://t.co/Nck9qUJQhn"
1322784170070798336,KarinaCBell,2020-11-01 06:14:56,en,0,140,"RT @ArlanWasHere: I’m telling y’all, @taylorswift13 BEEN that chick for a WHILE now. I knew years ago how she moved behind the scenes and i…"
1321895157768151040,KarinaCBell,2020-10-29 19:22:19,en,1,0,@mongeliliana Loved spending time with you! Appreciate your leadership with helping Paola navigate a role in market… https://t.co/J9QhbQiLHc
1321868397634674688,KarinaCBell,2020-10-29 17:35:59,en,1,0,@laura @KaporCapital I think it was this morning’s meditation! 😇
1321862906099634176,KarinaCBell,2020-10-29 17:14:10,en,12,0,Getting ready for the @KaporCapital panel on #LatinaEqualPay today! Excited to share my strategies to Latinx womxn… https://t.co/GxpglQWv6j
1321837592258621441,KarinaCBell,2020-10-29 15:33:35,en,3,1,"To not pay us fairly does not diminish our worth, but is does diminish the resources and opportunities we have to p… https://t.co/4Oi4kuNFUR"
1321833762951327746,KarinaCBell,2020-10-29 15:18:22,en,1,0,@MicheleJawando Thank you sis!
1321816482427281409,KarinaCBell,2020-10-29 14:09:42,en,1,0,"BTW, #LatinaEqualPay is also the last #equalpay recognition day of the year because the gap is the widest compared… https://t.co/vFQcOT6NpS"
1321816481286426626,KarinaCBell,2020-10-29 14:09:41,en,5,5,"Today is #LatinaEqualPay Day, when Latinas ""catch up"" to what white men were paid in 2019. Latinas are paid only 55… https://t.co/xpYE6ctVIT"
