id,username,created_at,lang,favorite_count,retweet_count,text
1385603631769001985,MicrobiomDigest,2021-04-23 14:37:03,en,15,1,New Microbiome Digest https://t.co/9tufY4TY8z
1385574276938407936,MicrobiomDigest,2021-04-23 12:40:25,en,825,271,"Thomas Brock, Whose Discovery Paved the Way for PCR Tests, Dies at 94

In 1966, he found heat-resistant bacteria in… https://t.co/7Ab9pvwkuH"
1385433959245369348,MicrobiomDigest,2021-04-23 03:22:50,en,74,11,"One of the World’s Oldest Science Experiments Comes Up From the Dirt

Every 20 years under the cover of darkness, s… https://t.co/OJfHCqEPI7"
1385431875603234816,MicrobiomDigest,2021-04-23 03:14:33,en,1,0,"@natalia_alvim If you go up the thread, I posted a new link"
1385334560142118912,MicrobiomDigest,2021-04-22 20:47:52,en,24,1,@DamienBarraud @tim_riggins330 @Jo_el_le @RMCStory @El_Bachelot @LehmannDrC @hervemaison Exactly. I have not heard… https://t.co/kPtwnwK6EQ
1385333525717557248,MicrobiomDigest,2021-04-22 20:43:45,en,7,1,@ScIntegrity @RetractionWatch @TigerBB8 Would have been better if they spend more energy in fighting fraud and pape… https://t.co/QeKLxbzbEW
1385333238520979460,MicrobiomDigest,2021-04-22 20:42:36,en,0,9,RT @ScIntegrity: Chinese Academy of Sciences issued a Warning List of 65 International OA Journals that attract a high volume of Chinese co…
1385333060778881028,MicrobiomDigest,2021-04-22 20:41:54,en,6,0,@wbderry @SickKidsNews Yay! Glad I got this opportunity and glad to hear you enjoyed it.
1385273260930072577,MicrobiomDigest,2021-04-22 16:44:17,en,2,0,"@DavidSandersRep @AgingJrnl @ivanoransky @SmutClyde @Thatsregrettab1 I am swamped today - maybe someone else can check this, please?"
1385273066066907142,MicrobiomDigest,2021-04-22 16:43:30,en,1,0,@kardelenktas OA journals do not appear to retract or correct faster or slower than paywalled. PubPeer might have a… https://t.co/3sM2XkOF0Q
1385133204017876998,MicrobiomDigest,2021-04-22 07:27:45,en,66,11,There are about 25 studies for which this author lists Stanford or the VA Palo Alto as their affiliation.… https://t.co/Pfk6mcUBIn
1385131492905414656,MicrobiomDigest,2021-04-22 07:20:57,en,0,379,"RT @gorskon: About that ""study"" on masks in the fringe speculative journal Medical Hypotheses...besides its being utter BS, its author Baru…"
1385129193202020355,MicrobiomDigest,2021-04-22 07:11:48,en,0,1973,RT @StanfordMed: Stanford Medicine strongly supports the use of face masks to control the spread of COVID-19. https://t.co/DiY3sWezCN
1385061088127983617,MicrobiomDigest,2021-04-22 02:41:11,en,23,0,@jvdesomp I do not spot any duplication!
1384934788155559938,MicrobiomDigest,2021-04-21 18:19:18,en,1,0,"@notSoJunkDNA I wish I had some hours today to check this out, but I have not."
1384932487793680385,MicrobiomDigest,2021-04-21 18:10:10,en,18,1,"@Olivierfente @gulli @RMCStory Admittedly, penguins are cuter than a bearded microbiologist"
1384924461556699139,MicrobiomDigest,2021-04-21 17:38:16,en,10,1,"Two Graduate Students Each Awarded $25,000 from Annual Gut Microbiome, Yogurt and Probiotics Fellowship Grant Progr… https://t.co/sqIdnAH1L5"
1384923002308075526,MicrobiomDigest,2021-04-21 17:32:29,en,5,1,"Paper: 
Best Practices for Microbiome Study Design in Companion Animal Research 
@hollyhganz @animalbiome
* a resou… https://t.co/P1sHq7ehsA"
1384922579048275969,MicrobiomDigest,2021-04-21 17:30:48,en,22,0,Kudos for cute picture of Smol Kittuh with a big microscope
1384921554623111174,MicrobiomDigest,2021-04-21 17:26:43,en,23,3,"AnimalBiome lays out best practices for microbiome study design in animal research
By Danielle Masterson
* The huma… https://t.co/UzsC6rsSHe"
1384921060458516482,MicrobiomDigest,2021-04-21 17:24:46,en,4,1,"Belongs to: 
Bacterial-fungal interactions in the neonatal gut influence asthma outcomes later in life
* associatio… https://t.co/lfxaRlQfnP"
1384920591178813444,MicrobiomDigest,2021-04-21 17:22:54,en,7,5,"Elevated Asthma Risk by Gut Microbiome Imbalance in Newborns
* an overgrowth of P. kudriavzevii in the stools of th… https://t.co/hAqTKVPj3n"
1384920238081331203,MicrobiomDigest,2021-04-21 17:21:29,en,8,0,"Belongs to: 

Microbiome connections with host metabolism and habitual diet from 1,098 deeply phenotyped individuals
https://t.co/jLpg3hziEN"
1384920088051077121,MicrobiomDigest,2021-04-21 17:20:54,en,22,5,"Diet, disease, and the microbiome by Sue-Ellen Anderson-Haynes
A new study examines that connection, along with how… https://t.co/fGuT2mJQZp"
1384917749760241665,MicrobiomDigest,2021-04-21 17:11:36,en,37,3,"This video got removed, but here is a new link from @RMCStory. If you are not in France you might need a VPN to get… https://t.co/y880mXHCPf"
1384893311421501441,MicrobiomDigest,2021-04-21 15:34:30,en,0,21,"RT @shell_ki: This film by @El_Bachelot traces the cult of personality, accusations of science &amp; financial fraud, wall of silence &amp; politic…"
1384892811477229569,MicrobiomDigest,2021-04-21 15:32:30,en,0,4,RT @notSoJunkDNA: I think I identified a nice “paper mill”. Check all these papers titled “Identification of XXX via Integrated Bioinformat…
1384887251465695235,MicrobiomDigest,2021-04-21 15:10:25,en,0,3,"RT @tylercarrier_: Our recent sea urchin life-history + microbiome story made its way into Bik's Picks (@MicrobiomDigest)!

https://t.co/n4…"
1384886016885022722,MicrobiomDigest,2021-04-21 15:05:31,en,21,2,New Microbiome Digest https://t.co/swbR5iXdU4
1384716617498562561,MicrobiomDigest,2021-04-21 03:52:23,en,1207,292,"New research shows that members of a bee colony all have the same gut microbiome, which controls their smell—and th… https://t.co/tNl5Y2aP7P"
1384650873142321154,MicrobiomDigest,2021-04-20 23:31:08,en,1,0,@GuyomarchRonan Because you told me it was wrong 😀
1384625792605245445,MicrobiomDigest,2021-04-20 21:51:28,en,4,0,@Eric_Lecomte_ @Tipuncho Agreed.
1384625068848803842,MicrobiomDigest,2021-04-20 21:48:36,en,373,87,"La face cachée de Didier Raoult

An @RMCStory documentary by @El_Bachelot about the controversial microbiologist, h… https://t.co/q7ry6enkia"
1384614083370962947,MicrobiomDigest,2021-04-20 21:04:57,en,3,0,"@Eric93287882 @CanyonLegrand @LehmannDrC Yes, I had to turn the VPN on to watch it. But I only got to see the second half."
1384613567010279426,MicrobiomDigest,2021-04-20 21:02:53,fr,13,0,@ik_stef @DamienBarraud @DgCostagliola @LehmannDrC @nathanpsmad @LacombeKarine1 @Sonic_urticant @Cote_Science Merci!
1384609114790236166,MicrobiomDigest,2021-04-20 20:45:12,fr,11,0,@MHypersensible @LacombeKarine1 @DgCostagliola @nathanpsmad @LehmannDrC @DamienBarraud @Sonic_urticant Merci!
1384608974268424192,MicrobiomDigest,2021-04-20 20:44:38,en,37,0,"@LehmannDrC Thank you! I got the link too late, so I only saw the last 10 min. Will there be a link to the full documentary?"
1384603286569951232,MicrobiomDigest,2021-04-20 20:22:02,fr,0,37,RT @amelie_for_you: Lien pour RMC et suivre le reportage de ce soir : https://t.co/KgKebnKKU5 et commentaires en dessous à suivre en direct
1384528382751240194,MicrobiomDigest,2021-04-20 15:24:24,en,0,1,"RT @ParisCritical: @PatrikD @MicrobiomDigest PICT Voices #25: Ivan Oransky, The Use and Abuse of Science
Our twenty-fifth interview is with…"
1384526566726651908,MicrobiomDigest,2021-04-20 15:17:11,en,26,0,"But with PCI RR performing all the steps involved in peer review, publishers will have to demonstrate their value,… https://t.co/yWMSSh3VCR"
1384525383060508672,MicrobiomDigest,2021-04-20 15:12:29,en,81,27,"Fifteen journals to outsource peer-review decisions 

The journals, which include BMJ Open Science and Royal Societ… https://t.co/yWfEqeYDDH"
1384456211098062852,MicrobiomDigest,2021-04-20 10:37:37,fr,422,93,"""Ces personnes ne se font pas attaquer par Didier Raoult, mais par des fans du professeur"", distingue Manon Bachelo… https://t.co/yq5XMEBREy"
1384450948169306116,MicrobiomDigest,2021-04-20 10:16:42,en,12,0,@fxcoudert @SmutClyde That is a category 3 duplication. Very unlikely to have happened by accident.
1384450725204221955,MicrobiomDigest,2021-04-20 10:15:49,en,0,1,"RT @fxcoudert: Quizz time! What do you see? 🔬🕵🏻 @MicrobiomDigest @SmutClyde

(a-b-c are indicated as SEM images of 3 different materials) h…"
1384352423238455301,MicrobiomDigest,2021-04-20 03:45:12,en,1,0,"@gsundell @Mycicle1 Mmmm, it works fine for me."
1384351849004687362,MicrobiomDigest,2021-04-20 03:42:55,en,21,3,"This is nice. 
The @TasteOfScience Online Festival! From April 18-May 1. See events here:
https://t.co/oI4jWExy5q https://t.co/uTb8cWVgzt"
1384274002386907141,MicrobiomDigest,2021-04-19 22:33:35,en,0,27,"RT @Mycicle1: We tried to summarize all of the fungal pathogens and their marine animal hosts and then stitched it together in a review, wh…"
1384272639242366980,MicrobiomDigest,2021-04-19 22:28:10,en,0,4,"RT @KristinaGrozic: Twitter has numerous advantages as a way of communicating with other researchers. It keeps the messages simple, short,…"
1384271995550855172,MicrobiomDigest,2021-04-19 22:25:36,en,0,212,"RT @CaulfieldTim: How best to read health news? 

Here is my (not exhaustive) list of things to consider when reading about health research…"
1383969952466571270,MicrobiomDigest,2021-04-19 02:25:24,en,1,0,@HarassedW Usually no response
1383838864641454088,MicrobiomDigest,2021-04-18 17:44:30,en,16,0,Thank you all for your answers. I get many requests for help and I am grateful that so many of you have helped me with this one.
1383838005706645513,MicrobiomDigest,2021-04-18 17:41:05,de,0,6,RT @Thatsregrettab1: Schneider Shorts 16.04.2021 https://t.co/Hfg0ktMuDO via @schneiderleonid
1383837913381675013,MicrobiomDigest,2021-04-18 17:40:43,en,0,5,"RT @Thatsregrettab1: @BioMedCentral After 2 decades of “Curcumin cures XYZ” and animal abuse like below, is this journal finally going to a…"
1383830685547335681,MicrobiomDigest,2021-04-18 17:12:00,en,83,18,"A follower asked me about how to analyze data in Qiime 2. It has been a long time since I did this myself, so are t… https://t.co/6Zg7dPfZbp"
1383829228353818626,MicrobiomDigest,2021-04-18 17:06:13,en,0,159,RT @CatFoodBreath: Meow https://t.co/ZQ86YUek4J
1383828226712080390,MicrobiomDigest,2021-04-18 17:02:14,en,0,0,@alexis_mignon That is fantastic!
1383393632531533824,MicrobiomDigest,2021-04-17 12:15:18,nl,0,5,RT @dmvdesign: @NadineBoke Ik blijf het altijd fascinerend vinden hoe makelaars hun eigen wolkenluchten meenemen voor een fotoshoot. https:…
1383176650024648705,MicrobiomDigest,2021-04-16 21:53:06,en,5,0,@Thatsregrettab1 @SmutClyde He did not even bother to include my handle 🙄
1383152411615715330,MicrobiomDigest,2021-04-16 20:16:47,en,2,0,@SalberJochen Compare lanes 3 and 4 from left image to those in right image 😀
1383092098027511808,MicrobiomDigest,2021-04-16 16:17:07,en,2,0,"@TruxanXiao This is from an older paper, so the low resolution plus compression issues make the two images not pixe… https://t.co/BhSfMhXh1J"
1383087427904966657,MicrobiomDigest,2021-04-16 15:58:33,en,0,0,"@TruxanXiao These look identical to me, based on scanning 100,000? papers for duplicated images and writing three papers about this."
1383085454564552705,MicrobiomDigest,2021-04-16 15:50:43,en,10,2,"New Microbiome Digest, by @svetlana_up https://t.co/eWqkZtIaWY"
1383085036111495168,MicrobiomDigest,2021-04-16 15:49:03,en,1,0,@DrAlexFord This might be one of the oldest in my collection.
1383084724155936773,MicrobiomDigest,2021-04-16 15:47:49,en,0,1,RT @briefer_yet: Michael Clarke (@mtclarke) will be moderating this likely Oxford-style debate on Ethics Whistleblowers and the Responsibil…
1382930674391293961,MicrobiomDigest,2021-04-16 05:35:41,en,4,0,@Tipuncho @AvrilaWrites @ConsumerDavid I agree!
1382930128838164481,MicrobiomDigest,2021-04-16 05:33:30,en,4,0,@Tipuncho @AvrilaWrites @ConsumerDavid This is so funny!
1382900868052185090,MicrobiomDigest,2021-04-16 03:37:14,fr,3,0,@LyleOstrow @Tipuncho @ConsumerDavid Excellent!
1382883903434747907,MicrobiomDigest,2021-04-16 02:29:49,en,89,10,"#ImageForensics Vintage edition: from 1995. Cited by 40 other papers.
Can you spot something wrong? https://t.co/hSt2fTZOhg"
1382831590598799360,MicrobiomDigest,2021-04-15 23:01:57,en,0,3,"RT @tarahaelle: Question for researchers: As a journalist, what can/should I say to conference presenters to reassure them that my reportin…"
1382831467957415936,MicrobiomDigest,2021-04-15 23:01:28,en,9,0,@lauxmyth @cskyriakis And he won the award!
1382831221906964482,MicrobiomDigest,2021-04-15 23:00:29,en,57,0,"@cskyriakis Winner! Please enjoy your emoji award responsibly: 
🏅"
1382830850182553610,MicrobiomDigest,2021-04-15 22:59:01,en,388,13,"#ImageForensics Level: Beginner.
Can you spot the problem here? https://t.co/057LFCEjYT"
1382819637977436163,MicrobiomDigest,2021-04-15 22:14:27,en,0,9,RT @celinegounder: 4/ Vaccine confidence is improving in communities of color... in no small part because of the hard work of doctors like…
1382747940905578497,MicrobiomDigest,2021-04-15 17:29:33,en,0,1988,"RT @segal_eran: Israel's 73rd independence day also marks its exit from COVID-19, at least for now

Since mid-Jan. peak:
98% fewer cases
93…"
1382713778068869120,MicrobiomDigest,2021-04-15 15:13:48,en,2,0,@dom_roche @CScienceEditors @DanielBolnick I am not sure. It might be put online after the conference
1382712945411383307,MicrobiomDigest,2021-04-15 15:10:30,fr,0,152,"RT @Sonic_urticant: 🔥📣[BOUM !]

En pre-print depuis près d'un an

la plus grande META-ANALYSE sur l'#Hydroxychloroquine contre #Covid:

tod…"
1382638993523630082,MicrobiomDigest,2021-04-15 10:16:38,en,39,11,"Purdue professor leads international team’s research into deepfakes, manipulated media 

https://t.co/PrW6uuqWQg"
1382633749834190853,MicrobiomDigest,2021-04-15 09:55:48,en,0,51,RT @K_Sheldrick: A little over a year ago I saw data about antiviral effects of ivermectin from the the Chinese National Centre for Disease…
1382556714956820481,MicrobiomDigest,2021-04-15 04:49:42,en,0,2,RT @scite: @MarkusDeserno @sciterefcheck @MicrobiomDigest @zotero We're incorporating this Reference Check into major submission systems li…
1382555734387302401,MicrobiomDigest,2021-04-15 04:45:48,en,0,10,RT @DanielBolnick: Excited (and a bit nervous) for the upcoming May 5 Oxford Style Debate Plenary for the Council of Scientific Editors con…
1382455496473411587,MicrobiomDigest,2021-04-14 22:07:29,en,5,0,"@_laser_bear @CScienceEditors @DanielBolnick I have written about 2500 emails to editors, but not sure if that coun… https://t.co/eECnktK3t2"
1382443235730100226,MicrobiomDigest,2021-04-14 21:18:46,en,0,3,"RT @sciterefcheck: We've detected a paper that cites a retracted paper post-retraction.

Citing paper: https://t.co/tsnMLDlzJR
Retracted pa…"
1382442385024581636,MicrobiomDigest,2021-04-14 21:15:23,en,4,0,"@BrunaLab @DanielBolnick Hahaha maybe. Not counting presidential debates, I have never seen or done one during my h… https://t.co/AC6mxh9r30"
1382441816969019394,MicrobiomDigest,2021-04-14 21:13:08,en,2,0,@drdevangm @DanielBolnick That statement has always baffled me as well.
1382441626832801793,MicrobiomDigest,2021-04-14 21:12:23,en,17,0,"@KamounLab @PierreMarcDelau @dromius @Ra_MicroSci Image manipulation detected. Rejected. 
😂"
1382432676557180931,MicrobiomDigest,2021-04-14 20:36:49,und,3,0,@drdevangm @CScienceEditors @DanielBolnick Yup!
1382418673839722498,MicrobiomDigest,2021-04-14 19:41:10,en,46,7,"2021 CSE @CScienceEditors Annual Meeting, May 3-5. #CSE2021 

On May 5th, @DanielBolnick and @MicrobiomDigest will… https://t.co/LSHB80Cd9x"
1382371912593002496,MicrobiomDigest,2021-04-14 16:35:21,en,92,17,The U.S. National Academy of Sciences (NAS) is moving for the first time to expel sexual harassers from its members… https://t.co/b1EmpUHxIp
1382370362747330566,MicrobiomDigest,2021-04-14 16:29:12,en,0,10,"RT @BiomeMakers: 📝#soilhealth at large depends on maintaining a robust and diverse soil #microbiome, which supports plant-beneficial intera…"
1382366708048961536,MicrobiomDigest,2021-04-14 16:14:40,en,0,6,"RT @pewtrusts: When only 38% of Americans trust scientists, how can we tackle a crisis like COVID-19?

Watch live Friday as @sudipsparikh,…"
1382365054071283714,MicrobiomDigest,2021-04-14 16:08:06,nl,1,0,@elmarveerman Een slang? In de vorm van een ei?
1382361082828779521,MicrobiomDigest,2021-04-14 15:52:19,en,3,0,"@ThomasCabaret84 I spotted the marker lane similarities first, then the PCR band similarities, and then the backgro… https://t.co/cimDwmrRtt"
1382360546461159424,MicrobiomDigest,2021-04-14 15:50:11,en,1,0,"@ThomasCabaret84 No, this one is from Naples."
1382285378892140552,MicrobiomDigest,2021-04-14 10:51:30,en,8,2,"Today’s Microbiome Digest, by @knstnr https://t.co/9wM024DjIX"
1382285138227122178,MicrobiomDigest,2021-04-14 10:50:33,en,0,2,RT @andreuprados: I’m happy to see featured my latest original research article on how newspapers have dealt with microbiome research in @M…
1382140651857350665,MicrobiomDigest,2021-04-14 01:16:24,en,50,1,How I have marked it: https://t.co/LPzievbijn
1382127873968906244,MicrobiomDigest,2021-04-14 00:25:38,en,118,11,"#ImageForensics
Do you spot some duplicates? 
Level: advanced. https://t.co/vL1AOWcY4L"
1382020047560843269,MicrobiomDigest,2021-04-13 17:17:10,en,3,0,"@denis_mongin And yet, that is what happened."
1382019360919744515,MicrobiomDigest,2021-04-13 17:14:26,en,84,14,Papers from the lab of the Dean and Vice President of a US university under scrutiny for image duplications.… https://t.co/nUIR38Cktt
1381924181529399300,MicrobiomDigest,2021-04-13 10:56:14,en,0,27,"RT @kaiwalya17: Let's talk images! 

Thrilled to share our latest manuscript on analysing the quality of images in scientific publications…"
1381823437421731845,MicrobiomDigest,2021-04-13 04:15:55,en,5,0,"@ErieGuess Very good! First one to spot the p55 duplication.
Congrats with your prize:
🏆 https://t.co/G9U3rJXNUh"
1381823153505067010,MicrobiomDigest,2021-04-13 04:14:47,en,11,0,"@laura_brianna Excellent! First one to get most right, so you have won the award! Here you go:
🏅
You were also righ… https://t.co/E2UqCQIyVp"
1381815950857527297,MicrobiomDigest,2021-04-13 03:46:10,en,69,7,"#ImageDuplication - tell me what you see (you might have to play with the contrast for the bottom one), and if the… https://t.co/rCYO4DRcv9"
1381815338279399424,MicrobiomDigest,2021-04-13 03:43:44,en,1,0,"@ericchowmd Oh wow, thank you for telling me that. Proud to be your friend and past mentor! ❤️"
1381814711935664129,MicrobiomDigest,2021-04-13 03:41:14,en,52,5,@AntibioticDoc Ugh. And angry that social media platforms do not have a report button for COVID misinformation.
1381785587489763328,MicrobiomDigest,2021-04-13 01:45:31,en,92,22,Candidatus Desulforudis audaxviator microbes acquire the energy they need from chemical reactions caused by the nat… https://t.co/3lgp0yiz6F
1381759657480384518,MicrobiomDigest,2021-04-13 00:02:28,en,3,0,@Thatsregrettab1 @SmutClyde @Cheshiregrins @ivanoransky I lost track.
1381759325404721153,MicrobiomDigest,2021-04-13 00:01:09,nl,0,28,"RT @NinaJuffermans: Wanneer schatte iemand jou ooit compleet verkeerd in?

Ik was een paar jaar geleden voor een artikel bij een evenement.…"
1381756518505226242,MicrobiomDigest,2021-04-12 23:50:00,en,0,1,RT @Thatsregrettab1: @SmutClyde @Cheshiregrins And apparently @ivanoransky @MicrobiomDigest and I (or Kevin Herron) are in cahoots with Hel…
1381652820626042880,MicrobiomDigest,2021-04-12 16:57:56,en,0,58,RT @GeiselBiofilm: A postdoc position with Emil Ruff is available at the MBL.  The project aims at understanding the ecophysiology and oxyg…
1381652771535904775,MicrobiomDigest,2021-04-12 16:57:45,en,0,25,"RT @TheBourneImmuno: Hey Science Twitter! I have a question:

I am co-director of Sponsorship for @BlackinCancer. I am looking for grant op…"
1381652498646147075,MicrobiomDigest,2021-04-12 16:56:40,en,1,0,@NitnerocP @Acles__ Tweet deleted 😕
1381332588824944640,MicrobiomDigest,2021-04-11 19:45:27,en,14,3,"New Microbiome Digest, April 10, 2021, by JP Cardenas
* Faecalibacterium in CDI and FMT
* Interdigital tinea pedis… https://t.co/Ea7ZTbHuU1"
1381267464961466373,MicrobiomDigest,2021-04-11 15:26:41,en,0,1460,"RT @cyrusshahpar46: Amazing Saturday! +4.63M doses administered over total yesterday, a new record! More than 500K higher than old record l…"
1381175635989553153,MicrobiomDigest,2021-04-11 09:21:47,en,0,726,"RT @NKWhiteman: To all those prospective graduate students rejected from their dream programs, or every program, this story is for you:"
1380985382792089604,MicrobiomDigest,2021-04-10 20:45:47,en,0,3,"RT @agingdoc1: Altered nutrient status reprograms host inflammation and metabolic health via gut microbiota https://t.co/dRPul3AYm6 

@Micr…"
1380984010566889472,MicrobiomDigest,2021-04-10 20:40:20,en,0,12,"RT @AlexSamTG: Leonid Schneider is away from twitter but you can all follow the official @ForBetterSci account, it is not twitter certified…"
1380908132398862343,MicrobiomDigest,2021-04-10 15:38:49,en,0,0,@alexis_mignon Oh cool! Thank you. I will try later today
1380907820237778953,MicrobiomDigest,2021-04-10 15:37:35,en,3,0,@CamiDRyan @NaturoDiaries I am not sure but if a person does that then there might have been more changes to the data.
1380636917750898690,MicrobiomDigest,2021-04-09 21:41:06,en,29,6,"Gut bacteria signal horse’s cells to improve athletic performance, study finds
* A fresh study that links gut bacte… https://t.co/B4LPahOwTc"
1380636480448524288,MicrobiomDigest,2021-04-09 21:39:22,en,65,13,"A sulfosugar from green vegetables promotes the growth of important gut bacteria
Sulfoquinovose is a sulfonic acid… https://t.co/8aSjHFqdeG"
1380623132579426306,MicrobiomDigest,2021-04-09 20:46:20,en,6,0,"@DmitryKovalchuk Yes, it is."
1380619672542846976,MicrobiomDigest,2021-04-09 20:32:35,en,441,128,"I am sad to report that Leonid Schneider's Twitter account has been suspended. 

He might have sometimes used stron… https://t.co/sE1iQUPbds"
1380617707180060672,MicrobiomDigest,2021-04-09 20:24:46,en,0,59,"RT @Sonic_urticant: 🔥📣Total support

to the star Leonid SCHNEIDER

fired from Twitter,

whose vocabulary, which I disapprove of, is nothing…"
1380608216623542272,MicrobiomDigest,2021-04-09 19:47:03,en,16,0,@MaxDWolf @Thatsregrettab1 That is a link to *my* blogpost 😁
1380579038280839170,MicrobiomDigest,2021-04-09 17:51:07,en,133,12,"@Damkyan_Omega Yes, I heard this morning. Permanently suspended for using somewhat violent language. While women re… https://t.co/KcwJLmrp6p"
1380578475287879680,MicrobiomDigest,2021-04-09 17:48:53,en,1,0,@AdamTywoniak @Kolkrabin I cannot see the tweet; @Kolkrabin has a private account.
1380536053749018626,MicrobiomDigest,2021-04-09 15:00:18,en,0,4,"RT @RaphaelWimmer: @MicrobiomDigest Here's a longer article in German for anyone who'd like to learn more about the case. 
Oh, and anyone c…"
1380529460391288834,MicrobiomDigest,2021-04-09 14:34:07,en,0,92,RT @bornecon: New paper out in @PLOSONE with Alex Dietrich and Gernot Müller. We use the fact that while most countries imposed a lockdown…
1380526124191469574,MicrobiomDigest,2021-04-09 14:20:51,en,4,0,"@DBetterAcademia @mbalter @RuneLinding Oh no, what happened?"
1380522573117583361,MicrobiomDigest,2021-04-09 14:06:44,en,208,55,"Top German psychologist fabricated data, investigation finds

* an investigation into one of his studies found evid… https://t.co/9IKe9kAbtM"
1380381813168762880,MicrobiomDigest,2021-04-09 04:47:25,en,4,0,"@Thatsregrettab1 @sTeamTraen Also, he blocked me, so how does he expect me to reply?"
1380236054700040193,MicrobiomDigest,2021-04-08 19:08:13,en,0,2,RT @NDevito1: @MicrobiomDigest My tweet from almost exactly a year ago https://t.co/Dyj8QVC0l3
1380226411210764290,MicrobiomDigest,2021-04-08 18:29:54,en,27,2,"HT: @Thatsregrettab1 
Background: https://t.co/1mfiZPbM6a
PubPeer: https://t.co/o1hhaV4iyC https://t.co/InfK5rZwLV"
1380226095153180672,MicrobiomDigest,2021-04-08 18:28:39,en,33,1,"Table 10 is the cherry on top. 
All treatment arms have the same 'at-admission' values. They appear to be the avera… https://t.co/0Hjb4zh4SP"
1380225320549183489,MicrobiomDigest,2021-04-08 18:25:34,en,36,3,"I tried to understand how the 1800 patients were divided over the 23 sites and 10 treatment arms, but the schemes a… https://t.co/ttO454JMff"
1380224964477939714,MicrobiomDigest,2021-04-08 18:24:09,en,30,2,"The 10 treatments were all complex, and the patients were a complex mix of outpatients and admitted patients. Compl… https://t.co/sTpDVTi738"
1380221981849579521,MicrobiomDigest,2021-04-08 18:12:18,en,57,2,"How did the authors conducted these trials? 
Just called up some hospitals in Cuba and Germany and told some doctor… https://t.co/GplYd8QJng"
1380221256134320133,MicrobiomDigest,2021-04-08 18:09:25,en,45,2,"Very vague wording on IRB approval
No authors from any of the 7 countries
No data on which hospitals were involved.… https://t.co/62SpSUursO"
1380220645263351812,MicrobiomDigest,2021-04-08 18:06:59,en,69,3,It is published in a 'predatory' journal and has lots of errors and weird numbers that all point towards made-up da… https://t.co/slIGnnPR5u
1380220228496322560,MicrobiomDigest,2021-04-08 18:05:20,en,210,64,"Whoa. 
Two US authors - not affiliated with any hospital - published data on 1800 COVID patients treated in 23 hosp… https://t.co/TC8IvF3nuj"
1380208419529887747,MicrobiomDigest,2021-04-08 17:18:24,en,5,0,@LUppsala @MerylSwanLake Why is that awkward? They look delicious!
1380136852787617797,MicrobiomDigest,2021-04-08 12:34:02,en,3,0,@alexis_mignon My ideal tool would work like this: A website into which I can drag multiple screenshots and then press a Compare button.
1380136103294902278,MicrobiomDigest,2021-04-08 12:31:03,en,0,2,"RT @JoyceLauNews: 1/ In this week's @TimesHigherEd Asia newsletter: 
#Singapore moves to real interdisciplinarity: @NUSingapore has a new C…"
1380009118585380865,MicrobiomDigest,2021-04-08 04:06:27,en,48,22,"Biodegradation of Synthetic Plastic in the Marine Habitat
* The estimated 5.25 trillion plastic pieces floating on… https://t.co/BDgV64gA5W"
1380008167057227778,MicrobiomDigest,2021-04-08 04:02:40,en,45,11,"Bacteriophage to the Future
@GrinsteinJ reports from the 3rd Bacteriophage Therapy Summit
* potential of phage or p… https://t.co/mp2BsAkWjU"
1380007185921400835,MicrobiomDigest,2021-04-08 03:58:47,en,11,0,"The sea urchin microbiome
Researchers begin to decipher the composition and function of sea urchin microbiomes
The… https://t.co/5whqw5UnEE"
1380006802142556165,MicrobiomDigest,2021-04-08 03:57:15,en,39,9,"For malnourished children, a new type of microbiome-directed food boosts growth
* New food is designed to nurture h… https://t.co/5Hyq94Gyr6"
1379950900140146691,MicrobiomDigest,2021-04-08 00:15:07,en,0,2,RT @alexis_mignon: @MicrobiomDigest I've put the code I used on Github in case someone is interested (not packaged yet). Can be used as a c…
1379950831877808129,MicrobiomDigest,2021-04-08 00:14:51,en,0,0,@alexis_mignon I would love to use it when it is easier to use (not comfortable and fast enough with command line tools myself)!
1379729333472751616,MicrobiomDigest,2021-04-07 09:34:41,en,0,2378,"RT @TheLancet: NEW—One in three #COVID19 survivors received a neurological or psychiatric diagnosis within six months of infection, an obse…"
1379728757917806594,MicrobiomDigest,2021-04-07 09:32:24,en,0,1005,"RT @redouad: Updated: COVID-19 cases in Israel are now down by –95% compared to their mid-January peak, across all age groups. https://t.co…"
1379728411615133697,MicrobiomDigest,2021-04-07 09:31:02,en,0,12,"RT @animalculum: Bacterial predation transforms the landscape and community assembly of biofilms
https://t.co/2rqYA8c5DK https://t.co/HV8f3…"
1379727313957351431,MicrobiomDigest,2021-04-07 09:26:40,en,0,117,"RT @ProfessorGeorgy: Hey academics, what’s something important to your work that you never took a class on?"
1379726848192512008,MicrobiomDigest,2021-04-07 09:24:49,en,12,0,@ProfessorGeorgy Research Ethics
1379715281132560387,MicrobiomDigest,2021-04-07 08:38:51,en,2,0,@DrAdyaMisra @timeshighered Thank you so much!
1379714569858211842,MicrobiomDigest,2021-04-07 08:36:01,en,18,2,"New Microbiome Digest, April 7, 2021, by @knstnr https://t.co/OqcQp34Uwh"
1379663839411642369,MicrobiomDigest,2021-04-07 05:14:26,en,0,86,"RT @lonnibesancon: All #Covid_19 numbers are on the rise again. 
Beyond wearing a mask, limiting your social interactions, and getting vacc…"
